 TMPM2_2016.csvID, SCC,  Hr to Hr24
   18000, 2016-05-12_00:00:00, THR
6359349,2201070330,  2.3379E-01,  2.2287E-01,  2.1631E-01,  1.9946E-01,  1.7511E-01,  1.1518E-01,  9.5713E-02,  7.4443E-02,  6.0993E-02,  5.3487E-02,  4.4728E-02,  4.8169E-02,  9.6338E-02,  1.8079E-01,  2.4741E-01,  2.8370E-01,  2.6337E-01,  2.4929E-01,  2.6086E-01,  2.4147E-01,  2.2521E-01,  2.2865E-01,  2.3240E-01,  2.3459E-01
6359349,2201001330,  3.9457E+00,  3.7613E+00,  3.6507E+00,  3.3662E+00,  2.9553E+00,  1.9439E+00,  1.6154E+00,  1.2564E+00,  1.0294E+00,  9.0270E-01,  7.5489E-01,  8.1296E-01,  1.6259E+00,  3.0512E+00,  4.1756E+00,  4.7880E+00,  4.4449E+00,  4.2073E+00,  4.4026E+00,  4.0753E+00,  3.8008E+00,  3.8589E+00,  3.9223E+00,  3.9592E+00
6359349,2230075330,  1.8798E+00,  1.7919E+00,  1.7392E+00,  1.6037E+00,  1.4080E+00,  9.2609E-01,  7.6957E-01,  5.9856E-01,  4.9042E-01,  4.3006E-01,  3.5964E-01,  3.8730E-01,  7.7460E-01,  1.4536E+00,  1.9893E+00,  2.2811E+00,  2.1176E+00,  2.0044E+00,  2.0975E+00,  1.9415E+00,  1.8108E+00,  1.8384E+00,  1.8686E+00,  1.8862E+00
6359349,2201040330,  3.1364E+00,  2.9898E+00,  2.9019E+00,  2.6758E+00,  2.3492E+00,  1.5452E+00,  1.2840E+00,  9.9869E-01,  8.1825E-01,  7.1755E-01,  6.0005E-01,  6.4621E-01,  1.2924E+00,  2.4254E+00,  3.3192E+00,  3.8059E+00,  3.5332E+00,  3.3444E+00,  3.4996E+00,  3.2394E+00,  3.0212E+00,  3.0674E+00,  3.1178E+00,  3.1471E+00
6359349,2230073330,  3.8343E+01,  3.6552E+01,  3.5477E+01,  3.2712E+01,  2.8719E+01,  1.8890E+01,  1.5698E+01,  1.2209E+01,  1.0003E+01,  8.7722E+00,  7.3358E+00,  7.9001E+00,  1.5800E+01,  2.9651E+01,  4.0578E+01,  4.6528E+01,  4.3194E+01,  4.0886E+01,  4.2784E+01,  3.9603E+01,  3.6935E+01,  3.7500E+01,  3.8115E+01,  3.8474E+01
6359349,2201080330,  1.5324E-01,  1.4608E-01,  1.4178E-01,  1.3073E-01,  1.1478E-01,  7.5494E-02,  6.2735E-02,  4.8794E-02,  3.9978E-02,  3.5058E-02,  2.9317E-02,  3.1573E-02,  6.3145E-02,  1.1850E-01,  1.6217E-01,  1.8595E-01,  1.7262E-01,  1.6340E-01,  1.7098E-01,  1.5827E-01,  1.4761E-01,  1.4987E-01,  1.5233E-01,  1.5376E-01
6362526,2230001330,  7.0510E-01,  6.7215E-01,  6.5238E-01,  6.0155E-01,  5.2812E-01,  3.4737E-01,  2.8867E-01,  2.2452E-01,  1.8395E-01,  1.6131E-01,  1.3490E-01,  1.4528E-01,  2.9055E-01,  5.4526E-01,  7.4619E-01,  8.5562E-01,  7.9430E-01,  7.5185E-01,  7.8675E-01,  7.2827E-01,  6.7921E-01,  6.8959E-01,  7.0091E-01,  7.0751E-01
6362526,2230060330,  4.4263E-01,  4.2195E-01,  4.0954E-01,  3.7762E-01,  3.3153E-01,  2.1806E-01,  1.8121E-01,  1.4094E-01,  1.1548E-01,  1.0126E-01,  8.4684E-02,  9.1198E-02,  1.8240E-01,  3.4229E-01,  4.6842E-01,  5.3712E-01,  4.9863E-01,  4.7198E-01,  4.9389E-01,  4.5717E-01,  4.2638E-01,  4.3289E-01,  4.4000E-01,  4.4414E-01
6362526,2201020330,  1.6143E-01,  1.5388E-01,  1.4936E-01,  1.3772E-01,  1.2091E-01,  7.9528E-02,  6.6088E-02,  5.1401E-02,  4.2115E-02,  3.6931E-02,  3.0884E-02,  3.3260E-02,  6.6519E-02,  1.2483E-01,  1.7083E-01,  1.9589E-01,  1.8185E-01,  1.7213E-01,  1.8012E-01,  1.6673E-01,  1.5550E-01,  1.5788E-01,  1.6047E-01,  1.6198E-01
6362526,2230074330,  6.1785E+00,  5.8898E+00,  5.7166E+00,  5.2711E+00,  4.6277E+00,  3.0439E+00,  2.5294E+00,  1.9673E+00,  1.6119E+00,  1.4135E+00,  1.1821E+00,  1.2730E+00,  2.5460E+00,  4.7778E+00,  6.5385E+00,  7.4974E+00,  6.9601E+00,  6.5881E+00,  6.8940E+00,  6.3815E+00,  5.9516E+00,  6.0426E+00,  6.1418E+00,  6.1996E+00
6362526,2201070330,  8.5089E-02,  8.1113E-02,  7.8728E-02,  7.2593E-02,  6.3732E-02,  4.1920E-02,  3.4835E-02,  2.7094E-02,  2.2199E-02,  1.9467E-02,  1.6279E-02,  1.7531E-02,  3.5063E-02,  6.5800E-02,  9.0048E-02,  1.0325E-01,  9.5854E-02,  9.0731E-02,  9.4943E-02,  8.7885E-02,  8.1965E-02,  8.3217E-02,  8.4584E-02,  8.5380E-02
6362526,2201001330,  1.4361E+00,  1.3690E+00,  1.3287E+00,  1.2252E+00,  1.0756E+00,  7.0749E-01,  5.8792E-01,  4.5727E-01,  3.7465E-01,  3.2854E-01,  2.7475E-01,  2.9588E-01,  5.9176E-01,  1.1105E+00,  1.5198E+00,  1.7426E+00,  1.6177E+00,  1.5313E+00,  1.6024E+00,  1.4832E+00,  1.3833E+00,  1.4045E+00,  1.4275E+00,  1.4410E+00
6362526,2230075330,  6.8418E-01,  6.5221E-01,  6.3303E-01,  5.8370E-01,  5.1245E-01,  3.3707E-01,  2.8010E-01,  2.1786E-01,  1.7850E-01,  1.5653E-01,  1.3090E-01,  1.4097E-01,  2.8193E-01,  5.2908E-01,  7.2405E-01,  8.3023E-01,  7.7073E-01,  7.2954E-01,  7.6341E-01,  7.0666E-01,  6.5906E-01,  6.6913E-01,  6.8011E-01,  6.8652E-01
6362526,2201040330,  1.1415E+00,  1.0882E+00,  1.0562E+00,  9.7388E-01,  8.5500E-01,  5.6238E-01,  4.6733E-01,  3.6348E-01,  2.9781E-01,  2.6116E-01,  2.1840E-01,  2.3519E-01,  4.7039E-01,  8.8274E-01,  1.2080E+00,  1.3852E+00,  1.2859E+00,  1.2172E+00,  1.2737E+00,  1.1790E+00,  1.0996E+00,  1.1164E+00,  1.1347E+00,  1.1454E+00
6362526,2230073330,  1.3956E+01,  1.3304E+01,  1.2912E+01,  1.1906E+01,  1.0453E+01,  6.8753E+00,  5.7134E+00,  4.4437E+00,  3.6409E+00,  3.1928E+00,  2.6700E+00,  2.8754E+00,  5.7507E+00,  1.0792E+01,  1.4769E+01,  1.6935E+01,  1.5721E+01,  1.4881E+01,  1.5572E+01,  1.4414E+01,  1.3443E+01,  1.3649E+01,  1.3873E+01,  1.4003E+01
6362526,2201080330,  5.5773E-02,  5.3167E-02,  5.1603E-02,  4.7582E-02,  4.1774E-02,  2.7477E-02,  2.2833E-02,  1.7759E-02,  1.4551E-02,  1.2760E-02,  1.0670E-02,  1.1491E-02,  2.2982E-02,  4.3129E-02,  5.9023E-02,  6.7679E-02,  6.2828E-02,  5.9471E-02,  6.2231E-02,  5.7605E-02,  5.3725E-02,  5.4546E-02,  5.5441E-02,  5.5963E-02
6365704,2230001330,  1.6921E+00,  1.6130E+00,  1.5656E+00,  1.4436E+00,  1.2674E+00,  8.3360E-01,  6.9272E-01,  5.3878E-01,  4.4144E-01,  3.8711E-01,  3.2372E-01,  3.4862E-01,  6.9725E-01,  1.3085E+00,  1.7907E+00,  2.0533E+00,  1.9061E+00,  1.8042E+00,  1.8880E+00,  1.7476E+00,  1.6299E+00,  1.6548E+00,  1.6820E+00,  1.6978E+00
6365704,2230060330,  1.0622E+00,  1.0125E+00,  9.8277E-01,  9.0619E-01,  7.9557E-01,  5.2329E-01,  4.3485E-01,  3.3822E-01,  2.7711E-01,  2.4301E-01,  2.0322E-01,  2.1885E-01,  4.3769E-01,  8.2139E-01,  1.1241E+00,  1.2889E+00,  1.1966E+00,  1.1326E+00,  1.1852E+00,  1.0971E+00,  1.0232E+00,  1.0388E+00,  1.0559E+00,  1.0658E+00
6365704,2201020330,  3.8739E-01,  3.6929E-01,  3.5843E-01,  3.3050E-01,  2.9016E-01,  1.9085E-01,  1.5860E-01,  1.2335E-01,  1.0107E-01,  8.8628E-02,  7.4116E-02,  7.9817E-02,  1.5963E-01,  2.9957E-01,  4.0997E-01,  4.7009E-01,  4.3640E-01,  4.1308E-01,  4.3226E-01,  4.0012E-01,  3.7317E-01,  3.7887E-01,  3.8509E-01,  3.8872E-01
6365704,2230074330,  1.4827E+01,  1.4134E+01,  1.3718E+01,  1.2649E+01,  1.1105E+01,  7.3046E+00,  6.0701E+00,  4.7212E+00,  3.8682E+00,  3.3921E+00,  2.8367E+00,  3.0549E+00,  6.1098E+00,  1.1466E+01,  1.5691E+01,  1.7992E+01,  1.6703E+01,  1.5810E+01,  1.6544E+01,  1.5314E+01,  1.4283E+01,  1.4501E+01,  1.4739E+01,  1.4878E+01
6365704,2201070330,  2.0420E-01,  1.9466E-01,  1.8893E-01,  1.7421E-01,  1.5294E-01,  1.0060E-01,  8.3598E-02,  6.5021E-02,  5.3273E-02,  4.6717E-02,  3.9067E-02,  4.2072E-02,  8.4145E-02,  1.5791E-01,  2.1610E-01,  2.4779E-01,  2.3003E-01,  2.1774E-01,  2.2785E-01,  2.1091E-01,  1.9670E-01,  1.9971E-01,  2.0299E-01,  2.0490E-01
6365704,2201001330,  3.4463E+00,  3.2852E+00,  3.1886E+00,  2.9401E+00,  2.5812E+00,  1.6978E+00,  1.4109E+00,  1.0974E+00,  8.9909E-01,  7.8844E-01,  6.5934E-01,  7.1005E-01,  1.4201E+00,  2.6650E+00,  3.6471E+00,  4.1819E+00,  3.8822E+00,  3.6748E+00,  3.8454E+00,  3.5595E+00,  3.3197E+00,  3.3704E+00,  3.4258E+00,  3.4581E+00
6365704,2230075330,  1.6419E+00,  1.5652E+00,  1.5192E+00,  1.4008E+00,  1.2298E+00,  8.0890E-01,  6.7219E-01,  5.2282E-01,  4.2836E-01,  3.7564E-01,  3.1413E-01,  3.3829E-01,  6.7659E-01,  1.2697E+00,  1.7376E+00,  1.9924E+00,  1.8496E+00,  1.7508E+00,  1.8321E+00,  1.6959E+00,  1.5816E+00,  1.6058E+00,  1.6322E+00,  1.6475E+00
6365704,2201040330,  2.7393E+00,  2.6113E+00,  2.5345E+00,  2.3370E+00,  2.0517E+00,  1.3495E+00,  1.1215E+00,  8.7225E-01,  7.1466E-01,  6.2670E-01,  5.2408E-01,  5.6440E-01,  1.1288E+00,  2.1183E+00,  2.8989E+00,  3.3241E+00,  3.0859E+00,  2.9209E+00,  3.0565E+00,  2.8293E+00,  2.6387E+00,  2.6791E+00,  2.7230E+00,  2.7487E+00
6365704,2230073330,  3.3491E+01,  3.1926E+01,  3.0987E+01,  2.8572E+01,  2.5084E+01,  1.6499E+01,  1.3711E+01,  1.0664E+01,  8.7373E+00,  7.6620E+00,  6.4074E+00,  6.9002E+00,  1.3800E+01,  2.5898E+01,  3.5442E+01,  4.0640E+01,  3.7727E+01,  3.5711E+01,  3.7369E+01,  3.4591E+01,  3.2261E+01,  3.2754E+01,  3.3291E+01,  3.3605E+01
6365704,2201080330,  1.3384E-01,  1.2759E-01,  1.2383E-01,  1.1418E-01,  1.0025E-01,  6.5937E-02,  5.4793E-02,  4.2617E-02,  3.4917E-02,  3.0620E-02,  2.5606E-02,  2.7576E-02,  5.5151E-02,  1.0350E-01,  1.4164E-01,  1.6241E-01,  1.5077E-01,  1.4271E-01,  1.4934E-01,  1.3824E-01,  1.2893E-01,  1.3090E-01,  1.3304E-01,  1.3430E-01
6368881,2230001330,  1.7307E+00,  1.6498E+00,  1.6013E+00,  1.4765E+00,  1.2963E+00,  8.5265E-01,  7.0854E-01,  5.5109E-01,  4.5152E-01,  3.9595E-01,  3.3112E-01,  3.5659E-01,  7.1318E-01,  1.3384E+00,  1.8316E+00,  2.1002E+00,  1.9497E+00,  1.8455E+00,  1.9311E+00,  1.7876E+00,  1.6672E+00,  1.6926E+00,  1.7204E+00,  1.7366E+00
6368881,2230060330,  1.0864E+00,  1.0356E+00,  1.0052E+00,  9.2686E-01,  8.1372E-01,  5.3523E-01,  4.4477E-01,  3.4594E-01,  2.8343E-01,  2.4855E-01,  2.0785E-01,  2.2384E-01,  4.4768E-01,  8.4013E-01,  1.1497E+00,  1.3183E+00,  1.2239E+00,  1.1584E+00,  1.2122E+00,  1.1221E+00,  1.0465E+00,  1.0625E+00,  1.0800E+00,  1.0901E+00
6368881,2201020330,  3.9623E-01,  3.7772E-01,  3.6661E-01,  3.3804E-01,  2.9678E-01,  1.9521E-01,  1.6222E-01,  1.2617E-01,  1.0337E-01,  9.0650E-02,  7.5807E-02,  8.1638E-02,  1.6328E-01,  3.0641E-01,  4.1932E-01,  4.8081E-01,  4.4636E-01,  4.2250E-01,  4.4212E-01,  4.0925E-01,  3.8168E-01,  3.8751E-01,  3.9388E-01,  3.9759E-01
6368881,2230074330,  1.5166E+01,  1.4457E+01,  1.4032E+01,  1.2938E+01,  1.1359E+01,  7.4715E+00,  6.2088E+00,  4.8290E+00,  3.9566E+00,  3.4696E+00,  2.9015E+00,  3.1247E+00,  6.2494E+00,  1.1728E+01,  1.6049E+01,  1.8403E+01,  1.7084E+01,  1.6171E+01,  1.6922E+01,  1.5664E+01,  1.4609E+01,  1.4832E+01,  1.5076E+01,  1.5218E+01
6368881,2201070330,  2.0885E-01,  1.9910E-01,  1.9324E-01,  1.7818E-01,  1.5643E-01,  1.0289E-01,  8.5504E-02,  6.6503E-02,  5.4488E-02,  4.7782E-02,  3.9958E-02,  4.3032E-02,  8.6063E-02,  1.6151E-01,  2.2103E-01,  2.5344E-01,  2.3528E-01,  2.2270E-01,  2.3304E-01,  2.1572E-01,  2.0119E-01,  2.0426E-01,  2.0761E-01,  2.0957E-01
6368881,2201001330,  3.5249E+00,  3.3602E+00,  3.2613E+00,  3.0072E+00,  2.6401E+00,  1.7366E+00,  1.4431E+00,  1.1224E+00,  9.1960E-01,  8.0642E-01,  6.7438E-01,  7.2625E-01,  1.4525E+00,  2.7258E+00,  3.7303E+00,  4.2773E+00,  3.9708E+00,  3.7586E+00,  3.9331E+00,  3.6407E+00,  3.3955E+00,  3.4473E+00,  3.5039E+00,  3.5369E+00
6368881,2230075330,  1.6794E+00,  1.6009E+00,  1.5538E+00,  1.4327E+00,  1.2579E+00,  8.2736E-01,  6.8753E-01,  5.3474E-01,  4.3813E-01,  3.8421E-01,  3.2130E-01,  3.4601E-01,  6.9202E-01,  1.2987E+00,  1.7772E+00,  2.0379E+00,  1.8918E+00,  1.7907E+00,  1.8739E+00,  1.7345E+00,  1.6177E+00,  1.6424E+00,  1.6694E+00,  1.6851E+00
6368881,2201040330,  2.8018E+00,  2.6709E+00,  2.5924E+00,  2.3904E+00,  2.0986E+00,  1.3803E+00,  1.1471E+00,  8.9216E-01,  7.3097E-01,  6.4101E-01,  5.3605E-01,  5.7728E-01,  1.1546E+00,  2.1667E+00,  2.9651E+00,  3.4000E+00,  3.1563E+00,  2.9876E+00,  3.1263E+00,  2.8939E+00,  2.6990E+00,  2.7402E+00,  2.7852E+00,  2.8114E+00
6368881,2230073330,  3.4255E+01,  3.2654E+01,  3.1693E+01,  2.9224E+01,  2.5657E+01,  1.6876E+01,  1.4024E+01,  1.0907E+01,  8.9366E+00,  7.8367E+00,  6.5535E+00,  7.0577E+00,  1.4115E+01,  2.6489E+01,  3.6251E+01,  4.1567E+01,  3.8588E+01,  3.6526E+01,  3.8221E+01,  3.5380E+01,  3.2997E+01,  3.3501E+01,  3.4051E+01,  3.4372E+01
6368881,2201080330,  1.3689E-01,  1.3050E-01,  1.2666E-01,  1.1679E-01,  1.0253E-01,  6.7441E-02,  5.6043E-02,  4.3589E-02,  3.5714E-02,  3.1318E-02,  2.6190E-02,  2.8205E-02,  5.6410E-02,  1.0586E-01,  1.4487E-01,  1.6612E-01,  1.5421E-01,  1.4597E-01,  1.5275E-01,  1.4139E-01,  1.3187E-01,  1.3388E-01,  1.3608E-01,  1.3736E-01
6368882,2230001330,  3.3480E-01,  3.1916E-01,  3.0977E-01,  2.8563E-01,  2.5077E-01,  1.6494E-01,  1.3707E-01,  1.0661E-01,  8.7346E-02,  7.6596E-02,  6.4054E-02,  6.8981E-02,  1.3796E-01,  2.5890E-01,  3.5431E-01,  4.0627E-01,  3.7716E-01,  3.5700E-01,  3.7357E-01,  3.4580E-01,  3.2251E-01,  3.2744E-01,  3.3281E-01,  3.3595E-01
6368882,2230060330,  2.1017E-01,  2.0035E-01,  1.9445E-01,  1.7930E-01,  1.5742E-01,  1.0354E-01,  8.6042E-02,  6.6921E-02,  5.4831E-02,  4.8082E-02,  4.0209E-02,  4.3302E-02,  8.6604E-02,  1.6252E-01,  2.2242E-01,  2.5503E-01,  2.3676E-01,  2.2410E-01,  2.3451E-01,  2.1707E-01,  2.0245E-01,  2.0554E-01,  2.0892E-01,  2.1089E-01
6368882,2201020330,  7.6652E-02,  7.3070E-02,  7.0921E-02,  6.5394E-02,  5.7412E-02,  3.7763E-02,  3.1381E-02,  2.4407E-02,  1.9998E-02,  1.7536E-02,  1.4665E-02,  1.5793E-02,  3.1586E-02,  5.9275E-02,  8.1118E-02,  9.3014E-02,  8.6348E-02,  8.1734E-02,  8.5528E-02,  7.9170E-02,  7.3837E-02,  7.4965E-02,  7.6196E-02,  7.6914E-02
6368882,2230074330,  2.9338E+00,  2.7967E+00,  2.7144E+00,  2.5029E+00,  2.1974E+00,  1.4453E+00,  1.2011E+00,  9.3416E-01,  7.6539E-01,  6.7118E-01,  5.6128E-01,  6.0446E-01,  1.2089E+00,  2.2687E+00,  3.1047E+00,  3.5600E+00,  3.3049E+00,  3.1283E+00,  3.2735E+00,  3.0301E+00,  2.8260E+00,  2.8692E+00,  2.9163E+00,  2.9438E+00
6368882,2201070330,  4.0403E-02,  3.8515E-02,  3.7382E-02,  3.4469E-02,  3.0261E-02,  1.9905E-02,  1.6541E-02,  1.2865E-02,  1.0541E-02,  9.2433E-03,  7.7298E-03,  8.3244E-03,  1.6649E-02,  3.1243E-02,  4.2757E-02,  4.9027E-02,  4.5514E-02,  4.3081E-02,  4.5081E-02,  4.1730E-02,  3.8919E-02,  3.9514E-02,  4.0162E-02,  4.0541E-02
6368882,2201001330,  6.8188E-01,  6.5002E-01,  6.3090E-01,  5.8174E-01,  5.1073E-01,  3.3593E-01,  2.7916E-01,  2.1712E-01,  1.7789E-01,  1.5600E-01,  1.3046E-01,  1.4049E-01,  2.8098E-01,  5.2730E-01,  7.2161E-01,  8.2744E-01,  7.6814E-01,  7.2709E-01,  7.6084E-01,  7.0428E-01,  6.5684E-01,  6.6688E-01,  6.7783E-01,  6.8421E-01
6368882,2230075330,  3.2486E-01,  3.0968E-01,  3.0057E-01,  2.7715E-01,  2.4332E-01,  1.6005E-01,  1.3300E-01,  1.0344E-01,  8.4753E-02,  7.4322E-02,  6.2152E-02,  6.6933E-02,  1.3387E-01,  2.5122E-01,  3.4379E-01,  3.9421E-01,  3.6596E-01,  3.4640E-01,  3.6248E-01,  3.3554E-01,  3.1293E-01,  3.1772E-01,  3.2293E-01,  3.2597E-01
6368882,2201040330,  5.4201E-01,  5.1669E-01,  5.0149E-01,  4.6241E-01,  4.0597E-01,  2.6703E-01,  2.2190E-01,  1.7259E-01,  1.4141E-01,  1.2400E-01,  1.0370E-01,  1.1167E-01,  2.2335E-01,  4.1914E-01,  5.7360E-01,  6.5772E-01,  6.1058E-01,  5.7795E-01,  6.0478E-01,  5.5982E-01,  5.2211E-01,  5.3009E-01,  5.3879E-01,  5.4387E-01
6368882,2230073330,  6.6263E+00,  6.3167E+00,  6.1309E+00,  5.6532E+00,  4.9631E+00,  3.2645E+00,  2.7128E+00,  2.1099E+00,  1.7287E+00,  1.5160E+00,  1.2677E+00,  1.3653E+00,  2.7305E+00,  5.1242E+00,  7.0125E+00,  8.0408E+00,  7.4646E+00,  7.0657E+00,  7.3937E+00,  6.8440E+00,  6.3830E+00,  6.4805E+00,  6.5869E+00,  6.6490E+00
6368882,2201080330,  2.6481E-02,  2.5244E-02,  2.4502E-02,  2.2592E-02,  1.9835E-02,  1.3046E-02,  1.0841E-02,  8.4322E-03,  6.9087E-03,  6.0584E-03,  5.0664E-03,  5.4561E-03,  1.0912E-02,  2.0478E-02,  2.8025E-02,  3.2134E-02,  2.9831E-02,  2.8237E-02,  2.9548E-02,  2.7351E-02,  2.5509E-02,  2.5899E-02,  2.6324E-02,  2.6572E-02
6372059,2230001330,  1.8235E+00,  1.7383E+00,  1.6872E+00,  1.5557E+00,  1.3658E+00,  8.9837E-01,  7.4654E-01,  5.8064E-01,  4.7574E-01,  4.1719E-01,  3.4887E-01,  3.7571E-01,  7.5142E-01,  1.4101E+00,  1.9298E+00,  2.2128E+00,  2.0542E+00,  1.9444E+00,  2.0347E+00,  1.8834E+00,  1.7566E+00,  1.7834E+00,  1.8127E+00,  1.8298E+00
