HC3 ,RADM-2, Emissions
         187 ,2016-05-12_00:00:00,THR
 6391124,  7, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03, 1.95130E+03,  8
 6391124,  5, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02, 6.55404E+02,  6
 6391124,  4, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01, 6.52531E+01,  5
 6445165,  2, 8.00110E-02, 7.67059E-02, 6.40306E-02, 4.92850E-02, 3.87162E-02, 3.28470E-02, 2.98361E-02, 2.80274E-02, 2.74246E-02, 2.81764E-02, 3.16412E-02, 3.76629E-02, 4.68516E-02, 5.84737E-02, 7.03501E-02, 7.95752E-02, 8.60400E-02, 9.10157E-02, 9.34127E-02, 9.50834E-02, 9.56645E-02, 9.40301E-02, 8.94903E-02, 8.25896E-02,  3
 6416566,  2, 1.77862E-01, 1.70489E-01, 1.42375E-01, 1.09531E-01, 8.60799E-02, 7.30341E-02, 6.63150E-02, 6.23163E-02, 6.09580E-02, 6.26286E-02, 7.03537E-02, 8.37482E-02, 1.04170E-01, 1.29953E-01, 1.56434E-01, 1.76845E-01, 1.91278E-01, 2.02297E-01, 2.07673E-01, 2.11377E-01, 2.12685E-01, 2.09053E-01, 1.98981E-01, 1.83571E-01,  3
 6422914,  2, 6.55011E+00, 6.27837E+00, 5.24237E+00, 4.03360E+00, 3.17030E+00, 2.68895E+00, 2.44307E+00, 2.29373E+00, 2.24493E+00, 2.30646E+00, 2.59090E+00, 3.08389E+00, 3.83628E+00, 4.78577E+00, 5.76057E+00, 6.51307E+00, 7.04340E+00, 7.45119E+00, 7.64775E+00, 7.78307E+00, 7.83330E+00, 7.69765E+00, 7.32832E+00, 6.75953E+00,  3
 6429274,  2, 2.23846E-01, 2.14577E-01, 1.79151E-01, 1.37853E-01, 1.08336E-01, 9.19018E-02, 8.34758E-02, 7.84020E-02, 7.67241E-02, 7.88233E-02, 8.85460E-02, 1.05402E-01, 1.31105E-01, 1.63556E-01, 1.96846E-01, 2.22585E-01, 2.40738E-01, 2.54619E-01, 2.61367E-01, 2.66019E-01, 2.67697E-01, 2.63045E-01, 2.50424E-01, 2.31015E-01,  3
 6391125,  2, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03, 4.01955E-03,  3
 6448343,  2, 2.34694E-01, 2.24961E-01, 1.87842E-01, 1.44550E-01, 1.13606E-01, 9.63546E-02, 8.75290E-02, 8.22264E-02, 8.04468E-02, 8.26623E-02, 9.28316E-02, 1.10483E-01, 1.37468E-01, 1.71499E-01, 2.06401E-01, 2.33387E-01, 2.52381E-01, 2.66982E-01, 2.74028E-01, 2.78894E-01, 2.80674E-01, 2.75807E-01, 2.62551E-01, 2.42212E-01,  3
 6416565,  2, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01, 9.71878E-01,  3
 6445174,  2, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00, 1.59734E+00,  3
 6410197,  2, 6.73113E+01, 6.45326E+01, 5.38752E+01, 4.14535E+01, 3.25787E+01, 2.76378E+01, 2.50997E+01, 2.35786E+01, 2.30725E+01, 2.37060E+01, 2.66227E+01, 3.16936E+01, 3.94241E+01, 4.91903E+01, 5.91955E+01, 6.69333E+01, 7.23884E+01, 7.65697E+01, 7.85995E+01, 7.99946E+01, 8.04985E+01, 7.91001E+01, 7.53061E+01, 6.94685E+01,  3
 6413390,  6, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00, 1.43233E+00,  7
 6413390,  5, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00, 3.11333E+00,  6
 6413390,  3, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01, 4.83352E-01,  4
 6413390,  2, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00, 1.03782E+00,  3
 6416566,  3, 1.26935E+00, 1.21705E+00, 1.01621E+00, 7.81950E-01, 6.14519E-01, 5.21179E-01, 4.73238E-01, 4.44546E-01, 4.35103E-01, 4.47088E-01, 5.01930E-01, 5.97812E-01, 7.43452E-01, 9.27590E-01, 1.11645E+00, 1.26245E+00, 1.36523E+00, 1.44405E+00, 1.48218E+00, 1.50870E+00, 1.51814E+00, 1.49199E+00, 1.42008E+00, 1.31003E+00,  4
 6448343,  3, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  4
 6445167,  4, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  5
 6441989,  6, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  7
 6441989,  5, 5.86917E-02, 5.62583E-02, 4.69606E-02, 3.61339E-02, 2.83979E-02, 2.40905E-02, 2.18786E-02, 2.05530E-02, 2.01099E-02, 2.06619E-02, 2.32043E-02, 2.76243E-02, 3.43651E-02, 4.28565E-02, 5.16094E-02, 5.83285E-02, 6.30863E-02, 6.67545E-02, 6.84978E-02, 6.97327E-02, 7.01685E-02, 6.89337E-02, 6.56286E-02, 6.05439E-02,  6
 6429268,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6429278,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6426100,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6419743,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6422921,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6416559,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6416554,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6426088,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6429265,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6445170,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6419737,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6438800,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6432444,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6438804,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6426090,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6426096,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6426089,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6445167,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6419741,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6422920,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6445168,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6441985,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6426098,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6435629,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6419742,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6422918,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6432451,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6416576,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6438811,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
 6435627,  2, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00,  3
