 ANNPM25Lat,Lon,Capa 1, H1,H2,H3,H4,H5,H6,H7,H8,H9,to Hr24, Capa2
176132, 2016-05-11_00:00:00, WND
2101006000, 6413390,  5,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  0.9191E+01,  6
2101006000, 6413390,  5,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  0.8735E+01,  6
2101006000, 6413390,  6,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  0.4304E+01,  7
2101006000, 6413390,  3,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  0.1425E+01,  4
2101006000, 6413390,  5,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  0.6425E+01,  6
2101006000, 6413390,  5,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  0.4336E+01,  6
2101006000, 6413390,  6,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  0.1261E+02,  7
2101006000, 6413390,  2,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  0.2755E+01,  3
2101006000, 6413390,  2,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  0.3769E+01,  3
2102007000, 6416566,  3,  0.2497E+01,  0.2393E+01,  0.1998E+01,  0.1538E+01,  0.1208E+01,  0.1025E+01,  0.9310E+00,  0.8746E+00,  0.8558E+00,  0.8793E+00,  0.9874E+00,  0.1175E+01,  0.1462E+01,  0.1824E+01,  0.2196E+01,  0.2483E+01,  0.2685E+01,  0.2840E+01,  0.2915E+01,  0.2967E+01,  0.2986E+01,  0.2934E+01,  0.2793E+01,  0.2577E+01,  4
2102007000, 6448343,  3,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  4
2102007000, 6448343,  3,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  4
2102007000, 6445167,  4,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  5
2102008000, 6441989,  6,  0.1798E+03,  0.1723E+03,  0.1439E+03,  0.1107E+03,  0.8701E+02,  0.7381E+02,  0.6704E+02,  0.6297E+02,  0.6162E+02,  0.6331E+02,  0.7110E+02,  0.8464E+02,  0.1053E+03,  0.1314E+03,  0.1581E+03,  0.1788E+03,  0.1933E+03,  0.2045E+03,  0.2099E+03,  0.2136E+03,  0.2150E+03,  0.2113E+03,  0.2011E+03,  0.1855E+03,  7
10200229  , 6441989,  6,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7
2102007000, 6441989,  5,  0.1175E+00,  0.1126E+00,  0.9404E-01,  0.7235E-01,  0.5687E-01,  0.4824E-01,  0.4381E-01,  0.4116E-01,  0.4027E-01,  0.4138E-01,  0.4647E-01,  0.5532E-01,  0.6881E-01,  0.8585E-01,  0.1033E+00,  0.1168E+00,  0.1263E+00,  0.1336E+00,  0.1372E+00,  0.1396E+00,  0.1405E+00,  0.1381E+00,  0.1314E+00,  0.1213E+00,  6
2102008000, 6441989,  5,  0.1798E+03,  0.1723E+03,  0.1439E+03,  0.1107E+03,  0.8701E+02,  0.7381E+02,  0.6704E+02,  0.6297E+02,  0.6162E+02,  0.6331E+02,  0.7110E+02,  0.8464E+02,  0.1053E+03,  0.1314E+03,  0.1581E+03,  0.1788E+03,  0.1933E+03,  0.2045E+03,  0.2099E+03,  0.2136E+03,  0.2150E+03,  0.2113E+03,  0.2011E+03,  0.1855E+03,  6
10200229  , 6441989,  5,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6
10500105  , 6429268,  2,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  0.1194E+02,  3
10500105  , 6429278,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6426100,  2,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  0.5133E+01,  3
10500105  , 6419743,  2,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  0.1390E+02,  3
10500105  , 6422921,  2,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  0.5702E+01,  3
10500105  , 6416559,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6416554,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6416559,  2,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  0.1187E+02,  3
10500105  , 6426088,  2,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  0.1157E+02,  3
10500105  , 6429265,  2,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  0.1172E+00,  3
10500105  , 6448343,  2,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  0.3063E+01,  3
10500105  , 6445170,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6419737,  2,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  0.3808E+01,  3
10500105  , 6438800,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6432444,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6438804,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6426090,  2,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  0.3187E+02,  3
10500105  , 6426096,  2,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  0.1592E+02,  3
10500105  , 6448343,  2,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  0.1094E+01,  3
10500105  , 6426089,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6445167,  2,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  0.5834E+01,  3
10500105  , 6416565,  2,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  0.7686E+02,  3
10500105  , 6429274,  2,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  0.2660E+02,  3
10500105  , 6441990,  2,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  0.2930E+02,  3
10500105  , 6419741,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6422920,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6426089,  2,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  0.7811E+01,  3
10500105  , 6445168,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6441985,  2,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  0.6015E+00,  3
10500105  , 6426098,  2,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  0.1976E+02,  3
10500105  , 6441985,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6445167,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6426089,  2,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  0.7108E+01,  3
10500105  , 6435629,  2,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  0.3906E+00,  3
10500105  , 6429278,  2,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  0.9374E+00,  3
10500105  , 6419742,  2,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  0.2570E+02,  3
10500105  , 6422918,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6422918,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6422918,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6422918,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6422918,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
10500105  , 6422918,  2,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  3
