 TAPM2_2016.csvID, SCC,  Hr to Hr24
   34740,2016-05-11_00:00:00, WND
6381598,2102007000,  4.3992E-02,  4.2169E-02,  3.5210E-02,  2.7091E-02,  2.1292E-02,  1.8061E-02,  1.6404E-02,  1.5410E-02,  1.5078E-02,  1.5492E-02,  1.7398E-02,  2.0712E-02,  2.5766E-02,  3.2145E-02,  3.8690E-02,  4.3743E-02,  4.7306E-02,  5.0040E-02,  5.1365E-02,  5.2277E-02,  5.2608E-02,  5.1697E-02,  4.9211E-02,  4.5400E-02
6381598,2104006000,  9.6352E-02,  9.6352E-02,  5.7811E-02,  5.7811E-02,  3.8541E-02,  3.8541E-02,  3.8541E-02,  3.8541E-02,  5.7811E-02,  5.7811E-02,  7.7082E-02,  9.6352E-02,  1.3489E-01,  9.6352E-02,  7.7082E-02,  9.6352E-02,  9.6352E-02,  9.6352E-02,  7.7082E-02,  9.6352E-02,  1.3489E-01,  9.6352E-02,  7.7082E-02,  9.6352E-02
6381598,2270005000,  8.0969E-08,  7.7614E-08,  6.4806E-08,  4.9862E-08,  3.9188E-08,  3.3242E-08,  3.0192E-08,  2.8362E-08,  2.7752E-08,  2.8515E-08,  3.2022E-08,  3.8121E-08,  4.7423E-08,  5.9164E-08,  7.1210E-08,  8.0512E-08,  8.7068E-08,  9.2100E-08,  9.4540E-08,  9.6217E-08,  9.6827E-08,  9.5150E-08,  9.0575E-08,  8.3561E-08
6381598,2415000000,  1.9713E-01,  1.8897E-01,  1.5778E-01,  1.2140E-01,  9.5412E-02,  8.0933E-02,  7.3508E-02,  6.9053E-02,  6.7568E-02,  6.9424E-02,  7.7963E-02,  9.2813E-02,  1.1546E-01,  1.4405E-01,  1.7337E-01,  1.9602E-01,  2.1199E-01,  2.2424E-01,  2.3018E-01,  2.3426E-01,  2.3575E-01,  2.3166E-01,  2.2052E-01,  2.0345E-01
6381598,2465600000,  4.9161E+00,  2.4178E+00,  8.0593E-01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  8.0593E-01,  2.4178E+00,  4.9161E+00,  8.1398E+00,  8.1398E+00,  8.1398E+00,  8.1398E+00,  8.1398E+00,  8.1398E+00,  8.1398E+00,  7.3339E+00
6381601,2102007000,  2.8582E-03,  2.7398E-03,  2.2877E-03,  1.7602E-03,  1.3834E-03,  1.1734E-03,  1.0658E-03,  1.0012E-03,  9.7966E-04,  1.0066E-03,  1.1304E-03,  1.3457E-03,  1.6740E-03,  2.0885E-03,  2.5137E-03,  2.8421E-03,  3.0735E-03,  3.2512E-03,  3.3373E-03,  3.3965E-03,  3.4180E-03,  3.3588E-03,  3.1973E-03,  2.9497E-03
6381601,2104006000,  6.2602E-03,  6.2602E-03,  3.7561E-03,  3.7561E-03,  2.5041E-03,  2.5041E-03,  2.5041E-03,  2.5041E-03,  3.7561E-03,  3.7561E-03,  5.0081E-03,  6.2602E-03,  8.7642E-03,  6.2602E-03,  5.0081E-03,  6.2602E-03,  6.2602E-03,  6.2602E-03,  5.0081E-03,  6.2602E-03,  8.7642E-03,  6.2602E-03,  5.0081E-03,  6.2602E-03
6381601,2270005000,  5.2607E-09,  5.0427E-09,  4.2105E-09,  3.2396E-09,  2.5461E-09,  2.1598E-09,  1.9616E-09,  1.8427E-09,  1.8031E-09,  1.8526E-09,  2.0805E-09,  2.4768E-09,  3.0811E-09,  3.8440E-09,  4.6266E-09,  5.2310E-09,  5.6570E-09,  5.9839E-09,  6.1424E-09,  6.2514E-09,  6.2910E-09,  6.1821E-09,  5.8848E-09,  5.4291E-09
6381601,2415000000,  1.2808E-02,  1.2278E-02,  1.0251E-02,  7.8875E-03,  6.1991E-03,  5.2583E-03,  4.7759E-03,  4.4865E-03,  4.3900E-03,  4.5106E-03,  5.0654E-03,  6.0302E-03,  7.5016E-03,  9.3589E-03,  1.1264E-02,  1.2736E-02,  1.3773E-02,  1.4569E-02,  1.4955E-02,  1.5220E-02,  1.5317E-02,  1.5051E-02,  1.4328E-02,  1.3218E-02
6381601,2465600000,  3.1941E-01,  1.5709E-01,  5.2362E-02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  5.2362E-02,  1.5709E-01,  3.1941E-01,  5.2886E-01,  5.2886E-01,  5.2886E-01,  5.2886E-01,  5.2886E-01,  5.2886E-01,  5.2886E-01,  4.7650E-01
6381603,2102007000,  4.4735E-04,  4.2881E-04,  3.5805E-04,  2.7549E-04,  2.1651E-04,  1.8366E-04,  1.6681E-04,  1.5670E-04,  1.5333E-04,  1.5754E-04,  1.7692E-04,  2.1062E-04,  2.6201E-04,  3.2688E-04,  3.9343E-04,  4.4482E-04,  4.8105E-04,  5.0885E-04,  5.2233E-04,  5.3159E-04,  5.3496E-04,  5.2570E-04,  5.0042E-04,  4.6167E-04
6381603,2104006000,  1.6836E-03,  1.6836E-03,  1.0102E-03,  1.0102E-03,  6.7345E-04,  6.7345E-04,  6.7345E-04,  6.7345E-04,  1.0102E-03,  1.0102E-03,  1.3469E-03,  1.6836E-03,  2.3571E-03,  1.6836E-03,  1.3469E-03,  1.6836E-03,  1.6836E-03,  1.6836E-03,  1.3469E-03,  1.6836E-03,  2.3571E-03,  1.6836E-03,  1.3469E-03,  1.6836E-03
6381603,2270005000,  1.0221E-10,  9.7977E-11,  8.1808E-11,  6.2944E-11,  4.9470E-11,  4.1963E-11,  3.8113E-11,  3.5803E-11,  3.5033E-11,  3.5995E-11,  4.0423E-11,  4.8122E-11,  5.9864E-11,  7.4686E-11,  8.9892E-11,  1.0163E-10,  1.0991E-10,  1.1626E-10,  1.1934E-10,  1.2146E-10,  1.2223E-10,  1.2011E-10,  1.1434E-10,  1.0548E-10
6381603,2415000000,  3.1382E-03,  3.0082E-03,  2.5118E-03,  1.9326E-03,  1.5189E-03,  1.2884E-03,  1.1702E-03,  1.0993E-03,  1.0756E-03,  1.1052E-03,  1.2411E-03,  1.4775E-03,  1.8380E-03,  2.2931E-03,  2.7600E-03,  3.1205E-03,  3.3746E-03,  3.5697E-03,  3.6642E-03,  3.7293E-03,  3.7529E-03,  3.6879E-03,  3.5106E-03,  3.2387E-03
6381603,2465600000,  1.6813E-02,  8.2685E-03,  2.7562E-03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.7562E-03,  8.2685E-03,  1.6813E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.5081E-02
6381604,2102007000,  1.3420E-03,  1.2864E-03,  1.0741E-03,  8.2645E-04,  6.4954E-04,  5.5097E-04,  5.0042E-04,  4.7009E-04,  4.5998E-04,  4.7262E-04,  5.3075E-04,  6.3185E-04,  7.8602E-04,  9.8062E-04,  1.1803E-03,  1.3345E-03,  1.4431E-03,  1.5265E-03,  1.5670E-03,  1.5948E-03,  1.6049E-03,  1.5771E-03,  1.5013E-03,  1.3850E-03
6381604,2104006000,  5.0508E-03,  5.0508E-03,  3.0305E-03,  3.0305E-03,  2.0203E-03,  2.0203E-03,  2.0203E-03,  2.0203E-03,  3.0305E-03,  3.0305E-03,  4.0407E-03,  5.0508E-03,  7.0712E-03,  5.0508E-03,  4.0407E-03,  5.0508E-03,  5.0508E-03,  5.0508E-03,  4.0407E-03,  5.0508E-03,  7.0712E-03,  5.0508E-03,  4.0407E-03,  5.0508E-03
6381604,2270005000,  3.0664E-10,  2.9393E-10,  2.4542E-10,  1.8883E-10,  1.4841E-10,  1.2589E-10,  1.1434E-10,  1.0741E-10,  1.0510E-10,  1.0799E-10,  1.2127E-10,  1.4437E-10,  1.7959E-10,  2.2406E-10,  2.6968E-10,  3.0490E-10,  3.2973E-10,  3.4879E-10,  3.5803E-10,  3.6438E-10,  3.6669E-10,  3.6034E-10,  3.4302E-10,  3.1645E-10
6381604,2415000000,  9.4147E-03,  9.0247E-03,  7.5353E-03,  5.7978E-03,  4.5567E-03,  3.8652E-03,  3.5106E-03,  3.2978E-03,  3.2269E-03,  3.3155E-03,  3.7233E-03,  4.4326E-03,  5.5141E-03,  6.8793E-03,  8.2800E-03,  9.3616E-03,  1.0124E-02,  1.0709E-02,  1.0993E-02,  1.1188E-02,  1.1259E-02,  1.1064E-02,  1.0532E-02,  9.7162E-03
6381604,2465600000,  5.0438E-02,  2.4805E-02,  8.2685E-03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  8.2685E-03,  2.4805E-02,  5.0438E-02,  8.3512E-02,  8.3512E-02,  8.3512E-02,  8.3512E-02,  8.3512E-02,  8.3512E-02,  8.3512E-02,  7.5243E-02
6381610,2102007000,  4.4735E-04,  4.2881E-04,  3.5805E-04,  2.7549E-04,  2.1651E-04,  1.8366E-04,  1.6681E-04,  1.5670E-04,  1.5333E-04,  1.5754E-04,  1.7692E-04,  2.1062E-04,  2.6201E-04,  3.2688E-04,  3.9343E-04,  4.4482E-04,  4.8105E-04,  5.0885E-04,  5.2233E-04,  5.3159E-04,  5.3496E-04,  5.2570E-04,  5.0042E-04,  4.6167E-04
6381610,2104006000,  1.6836E-03,  1.6836E-03,  1.0102E-03,  1.0102E-03,  6.7345E-04,  6.7345E-04,  6.7345E-04,  6.7345E-04,  1.0102E-03,  1.0102E-03,  1.3469E-03,  1.6836E-03,  2.3571E-03,  1.6836E-03,  1.3469E-03,  1.6836E-03,  1.6836E-03,  1.6836E-03,  1.3469E-03,  1.6836E-03,  2.3571E-03,  1.6836E-03,  1.3469E-03,  1.6836E-03
6381610,2270005000,  1.0221E-10,  9.7977E-11,  8.1808E-11,  6.2944E-11,  4.9470E-11,  4.1963E-11,  3.8113E-11,  3.5803E-11,  3.5033E-11,  3.5995E-11,  4.0423E-11,  4.8122E-11,  5.9864E-11,  7.4686E-11,  8.9892E-11,  1.0163E-10,  1.0991E-10,  1.1626E-10,  1.1934E-10,  1.2146E-10,  1.2223E-10,  1.2011E-10,  1.1434E-10,  1.0548E-10
6381610,2415000000,  3.1382E-03,  3.0082E-03,  2.5118E-03,  1.9326E-03,  1.5189E-03,  1.2884E-03,  1.1702E-03,  1.0993E-03,  1.0756E-03,  1.1052E-03,  1.2411E-03,  1.4775E-03,  1.8380E-03,  2.2931E-03,  2.7600E-03,  3.1205E-03,  3.3746E-03,  3.5697E-03,  3.6642E-03,  3.7293E-03,  3.7529E-03,  3.6879E-03,  3.5106E-03,  3.2387E-03
6381610,2465600000,  1.6813E-02,  8.2685E-03,  2.7562E-03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.7562E-03,  8.2685E-03,  1.6813E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.5081E-02
6381611,2102007000,  4.4735E-04,  4.2881E-04,  3.5805E-04,  2.7549E-04,  2.1651E-04,  1.8366E-04,  1.6681E-04,  1.5670E-04,  1.5333E-04,  1.5754E-04,  1.7692E-04,  2.1062E-04,  2.6201E-04,  3.2688E-04,  3.9343E-04,  4.4482E-04,  4.8105E-04,  5.0885E-04,  5.2233E-04,  5.3159E-04,  5.3496E-04,  5.2570E-04,  5.0042E-04,  4.6167E-04
6381611,2104006000,  1.6836E-03,  1.6836E-03,  1.0102E-03,  1.0102E-03,  6.7345E-04,  6.7345E-04,  6.7345E-04,  6.7345E-04,  1.0102E-03,  1.0102E-03,  1.3469E-03,  1.6836E-03,  2.3571E-03,  1.6836E-03,  1.3469E-03,  1.6836E-03,  1.6836E-03,  1.6836E-03,  1.3469E-03,  1.6836E-03,  2.3571E-03,  1.6836E-03,  1.3469E-03,  1.6836E-03
6381611,2270005000,  1.0221E-10,  9.7977E-11,  8.1808E-11,  6.2944E-11,  4.9470E-11,  4.1963E-11,  3.8113E-11,  3.5803E-11,  3.5033E-11,  3.5995E-11,  4.0423E-11,  4.8122E-11,  5.9864E-11,  7.4686E-11,  8.9892E-11,  1.0163E-10,  1.0991E-10,  1.1626E-10,  1.1934E-10,  1.2146E-10,  1.2223E-10,  1.2011E-10,  1.1434E-10,  1.0548E-10
6381611,2415000000,  3.1382E-03,  3.0082E-03,  2.5118E-03,  1.9326E-03,  1.5189E-03,  1.2884E-03,  1.1702E-03,  1.0993E-03,  1.0756E-03,  1.1052E-03,  1.2411E-03,  1.4775E-03,  1.8380E-03,  2.2931E-03,  2.7600E-03,  3.1205E-03,  3.3746E-03,  3.5697E-03,  3.6642E-03,  3.7293E-03,  3.7529E-03,  3.6879E-03,  3.5106E-03,  3.2387E-03
6381611,2465600000,  1.6813E-02,  8.2685E-03,  2.7562E-03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.7562E-03,  8.2685E-03,  1.6813E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.5081E-02
6381617,2102007000,  1.7894E-03,  1.7152E-03,  1.4322E-03,  1.1019E-03,  8.6605E-04,  7.3462E-04,  6.6723E-04,  6.2679E-04,  6.1331E-04,  6.3016E-04,  7.0766E-04,  8.4246E-04,  1.0480E-03,  1.3075E-03,  1.5737E-03,  1.7793E-03,  1.9242E-03,  2.0354E-03,  2.0893E-03,  2.1264E-03,  2.1398E-03,  2.1028E-03,  2.0017E-03,  1.8467E-03
6381617,2104006000,  6.7345E-03,  6.7345E-03,  4.0407E-03,  4.0407E-03,  2.6938E-03,  2.6938E-03,  2.6938E-03,  2.6938E-03,  4.0407E-03,  4.0407E-03,  5.3876E-03,  6.7345E-03,  9.4283E-03,  6.7345E-03,  5.3876E-03,  6.7345E-03,  6.7345E-03,  6.7345E-03,  5.3876E-03,  6.7345E-03,  9.4283E-03,  6.7345E-03,  5.3876E-03,  6.7345E-03
6381617,2270005000,  4.0885E-10,  3.9191E-10,  3.2723E-10,  2.5178E-10,  1.9788E-10,  1.6785E-10,  1.5245E-10,  1.4321E-10,  1.4013E-10,  1.4398E-10,  1.6169E-10,  1.9249E-10,  2.3946E-10,  2.9874E-10,  3.5957E-10,  4.0654E-10,  4.3964E-10,  4.6505E-10,  4.7737E-10,  4.8584E-10,  4.8892E-10,  4.8045E-10,  4.5735E-10,  4.2194E-10
6381617,2415000000,  1.2553E-02,  1.2033E-02,  1.0047E-02,  7.7304E-03,  6.0755E-03,  5.1536E-03,  4.6808E-03,  4.3971E-03,  4.3025E-03,  4.4207E-03,  4.9645E-03,  5.9101E-03,  7.3521E-03,  9.1724E-03,  1.1040E-02,  1.2482E-02,  1.3499E-02,  1.4279E-02,  1.4657E-02,  1.4917E-02,  1.5012E-02,  1.4752E-02,  1.4042E-02,  1.2955E-02
6381617,2465600000,  6.7250E-02,  3.3074E-02,  1.1025E-02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.1025E-02,  3.3074E-02,  6.7250E-02,  1.1135E-01,  1.1135E-01,  1.1135E-01,  1.1135E-01,  1.1135E-01,  1.1135E-01,  1.1135E-01,  1.0032E-01
6384770,2270005000,  7.5237E-08,  7.2119E-08,  6.0218E-08,  4.6332E-08,  3.6414E-08,  3.0888E-08,  2.8054E-08,  2.6354E-08,  2.5787E-08,  2.6496E-08,  2.9755E-08,  3.5422E-08,  4.4065E-08,  5.4975E-08,  6.6169E-08,  7.4812E-08,  8.0904E-08,  8.5580E-08,  8.7847E-08,  8.9405E-08,  8.9972E-08,  8.8414E-08,  8.4163E-08,  7.7645E-08
6384770,2415000000,  1.8318E-01,  1.7559E-01,  1.4661E-01,  1.1280E-01,  8.8657E-02,  7.5203E-02,  6.8304E-02,  6.4164E-02,  6.2784E-02,  6.4509E-02,  7.2443E-02,  8.6242E-02,  1.0729E-01,  1.3385E-01,  1.6110E-01,  1.8214E-01,  1.9698E-01,  2.0836E-01,  2.1388E-01,  2.1768E-01,  2.1906E-01,  2.1526E-01,  2.0491E-01,  1.8904E-01
6384770,2465600000,  4.5681E+00,  2.2466E+00,  7.4887E-01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.4887E-01,  2.2466E+00,  4.5681E+00,  7.5636E+00,  7.5636E+00,  7.5636E+00,  7.5636E+00,  7.5636E+00,  7.5636E+00,  7.5636E+00,  6.8147E+00
6384771,2270005000,  1.3634E-07,  1.3069E-07,  1.0912E-07,  8.3958E-08,  6.5986E-08,  5.5972E-08,  5.0837E-08,  4.7756E-08,  4.6729E-08,  4.8013E-08,  5.3918E-08,  6.4188E-08,  7.9850E-08,  9.9620E-08,  1.1990E-07,  1.3557E-07,  1.4661E-07,  1.5508E-07,  1.5919E-07,  1.6201E-07,  1.6304E-07,  1.6021E-07,  1.5251E-07,  1.4070E-07
6384771,2415000000,  3.3194E-01,  3.1819E-01,  2.6568E-01,  2.0441E-01,  1.6066E-01,  1.3628E-01,  1.2377E-01,  1.1627E-01,  1.1377E-01,  1.1690E-01,  1.3127E-01,  1.5628E-01,  1.9441E-01,  2.4255E-01,  2.9193E-01,  3.3006E-01,  3.5694E-01,  3.7757E-01,  3.8757E-01,  3.9445E-01,  3.9695E-01,  3.9007E-01,  3.7132E-01,  3.4256E-01
6384771,2465600000,  8.2778E+00,  4.0711E+00,  1.3570E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.3570E+00,  4.0711E+00,  8.2778E+00,  1.3706E+01,  1.3706E+01,  1.3706E+01,  1.3706E+01,  1.3706E+01,  1.3706E+01,  1.3706E+01,  1.2349E+01
6384772,2270005000,  9.5195E-08,  9.1251E-08,  7.6192E-08,  5.8623E-08,  4.6073E-08,  3.9082E-08,  3.5496E-08,  3.3345E-08,  3.2628E-08,  3.3524E-08,  3.7648E-08,  4.4819E-08,  5.5754E-08,  6.9558E-08,  8.3721E-08,  9.4657E-08,  1.0237E-07,  1.0828E-07,  1.1115E-07,  1.1312E-07,  1.1384E-07,  1.1187E-07,  1.0649E-07,  9.8242E-08
6384772,2415000000,  2.3177E-01,  2.2217E-01,  1.8550E-01,  1.4273E-01,  1.1217E-01,  9.5152E-02,  8.6423E-02,  8.1185E-02,  7.9439E-02,  8.1621E-02,  9.1660E-02,  1.0912E-01,  1.3574E-01,  1.6935E-01,  2.0384E-01,  2.3046E-01,  2.4923E-01,  2.6363E-01,  2.7062E-01,  2.7542E-01,  2.7716E-01,  2.7236E-01,  2.5927E-01,  2.3919E-01
6384772,2465600000,  5.7799E+00,  2.8426E+00,  9.4752E-01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  9.4752E-01,  2.8426E+00,  5.7799E+00,  9.5700E+00,  9.5700E+00,  9.5700E+00,  9.5700E+00,  9.5700E+00,  9.5700E+00,  9.5700E+00,  8.6224E+00
6384773,2270005000,  2.4335E-08,  2.3327E-08,  1.9477E-08,  1.4986E-08,  1.1778E-08,  9.9906E-09,  9.0740E-09,  8.5241E-09,  8.3407E-09,  8.5699E-09,  9.6239E-09,  1.1457E-08,  1.4253E-08,  1.7781E-08,  2.1402E-08,  2.4197E-08,  2.6168E-08,  2.7680E-08,  2.8414E-08,  2.8918E-08,  2.9101E-08,  2.8597E-08,  2.7222E-08,  2.5114E-08
6384773,2415000000,  5.9248E-02,  5.6793E-02,  4.7421E-02,  3.6486E-02,  2.8676E-02,  2.4324E-02,  2.2092E-02,  2.0754E-02,  2.0307E-02,  2.0865E-02,  2.3431E-02,  2.7895E-02,  3.4701E-02,  4.3292E-02,  5.2107E-02,  5.8913E-02,  6.3711E-02,  6.7393E-02,  6.9178E-02,  7.0406E-02,  7.0852E-02,  6.9625E-02,  6.6277E-02,  6.1145E-02
6384773,2465600000,  1.4775E+00,  7.2665E-01,  2.4222E-01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.4222E-01,  7.2665E-01,  1.4775E+00,  2.4464E+00,  2.4464E+00,  2.4464E+00,  2.4464E+00,  2.4464E+00,  2.4464E+00,  2.4464E+00,  2.2042E+00
6384775,2102007000,  9.9417E-04,  9.5298E-04,  7.9571E-04,  6.1223E-04,  4.8117E-04,  4.0815E-04,  3.7071E-04,  3.4824E-04,  3.4075E-04,  3.5011E-04,  3.9317E-04,  4.6806E-04,  5.8227E-04,  7.2644E-04,  8.7434E-04,  9.8855E-04,  1.0691E-03,  1.1308E-03,  1.1608E-03,  1.1814E-03,  1.1889E-03,  1.1683E-03,  1.1121E-03,  1.0260E-03
6384775,2104006000,  2.1775E-03,  2.1775E-03,  1.3065E-03,  1.3065E-03,  8.7098E-04,  8.7098E-04,  8.7098E-04,  8.7098E-04,  1.3065E-03,  1.3065E-03,  1.7420E-03,  2.1775E-03,  3.0484E-03,  2.1775E-03,  1.7420E-03,  2.1775E-03,  2.1775E-03,  2.1775E-03,  1.7420E-03,  2.1775E-03,  3.0484E-03,  2.1775E-03,  1.7420E-03,  2.1775E-03
6384775,2270005000,  1.8298E-09,  1.7540E-09,  1.4645E-09,  1.1268E-09,  8.8561E-10,  7.5122E-10,  6.8230E-10,  6.4095E-10,  6.2716E-10,  6.4439E-10,  7.2365E-10,  8.6149E-10,  1.0717E-09,  1.3370E-09,  1.6093E-09,  1.8195E-09,  1.9676E-09,  2.0814E-09,  2.1365E-09,  2.1744E-09,  2.1882E-09,  2.1503E-09,  2.0469E-09,  1.8884E-09
6384775,2415000000,  4.4550E-03,  4.2705E-03,  3.5657E-03,  2.7435E-03,  2.1562E-03,  1.8290E-03,  1.6612E-03,  1.5605E-03,  1.5270E-03,  1.5689E-03,  1.7619E-03,  2.0975E-03,  2.6093E-03,  3.2553E-03,  3.9181E-03,  4.4299E-03,  4.7906E-03,  5.0675E-03,  5.2017E-03,  5.2940E-03,  5.3276E-03,  5.2353E-03,  4.9836E-03,  4.5977E-03
6384775,2465600000,  1.1110E-01,  5.4639E-02,  1.8213E-02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.8213E-02,  5.4639E-02,  1.1110E-01,  1.8395E-01,  1.8395E-01,  1.8395E-01,  1.8395E-01,  1.8395E-01,  1.8395E-01,  1.8395E-01,  1.6574E-01
6384788,2102007000,  8.9469E-04,  8.5763E-04,  7.1609E-04,  5.5097E-04,  4.3302E-04,  3.6731E-04,  3.3361E-04,  3.1340E-04,  3.0666E-04,  3.1508E-04,  3.5383E-04,  4.2123E-04,  5.2401E-04,  6.5375E-04,  7.8686E-04,  8.8964E-04,  9.6209E-04,  1.0177E-03,  1.0447E-03,  1.0632E-03,  1.0699E-03,  1.0514E-03,  1.0008E-03,  9.2334E-04
6384788,2104006000,  3.3672E-03,  3.3672E-03,  2.0203E-03,  2.0203E-03,  1.3469E-03,  1.3469E-03,  1.3469E-03,  1.3469E-03,  2.0203E-03,  2.0203E-03,  2.6938E-03,  3.3672E-03,  4.7141E-03,  3.3672E-03,  2.6938E-03,  3.3672E-03,  3.3672E-03,  3.3672E-03,  2.6938E-03,  3.3672E-03,  4.7141E-03,  3.3672E-03,  2.6938E-03,  3.3672E-03
6384788,2270005000,  2.0442E-10,  1.9595E-10,  1.6362E-10,  1.2589E-10,  9.8940E-11,  8.3925E-11,  7.6226E-11,  7.1606E-11,  7.0066E-11,  7.1991E-11,  8.0846E-11,  9.6245E-11,  1.1973E-10,  1.4937E-10,  1.7979E-10,  2.0327E-10,  2.1982E-10,  2.3253E-10,  2.3869E-10,  2.4292E-10,  2.4446E-10,  2.4023E-10,  2.2868E-10,  2.1097E-10
6384788,2415000000,  6.2765E-03,  6.0164E-03,  5.0236E-03,  3.8652E-03,  3.0378E-03,  2.5768E-03,  2.3404E-03,  2.1985E-03,  2.1513E-03,  2.2104E-03,  2.4822E-03,  2.9550E-03,  3.6761E-03,  4.5862E-03,  5.5200E-03,  6.2410E-03,  6.7493E-03,  7.1394E-03,  7.3285E-03,  7.4585E-03,  7.5058E-03,  7.3758E-03,  7.0212E-03,  6.4774E-03
6384788,2465600000,  3.3625E-02,  1.6537E-02,  5.5123E-03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  5.5123E-03,  1.6537E-02,  3.3625E-02,  5.5674E-02,  5.5674E-02,  5.5674E-02,  5.5674E-02,  5.5674E-02,  5.5674E-02,  5.5674E-02,  5.0162E-02
6384797,2102007000,  4.4735E-04,  4.2881E-04,  3.5805E-04,  2.7549E-04,  2.1651E-04,  1.8366E-04,  1.6681E-04,  1.5670E-04,  1.5333E-04,  1.5754E-04,  1.7692E-04,  2.1062E-04,  2.6201E-04,  3.2688E-04,  3.9343E-04,  4.4482E-04,  4.8105E-04,  5.0885E-04,  5.2233E-04,  5.3159E-04,  5.3496E-04,  5.2570E-04,  5.0042E-04,  4.6167E-04
6384797,2104006000,  1.6836E-03,  1.6836E-03,  1.0102E-03,  1.0102E-03,  6.7345E-04,  6.7345E-04,  6.7345E-04,  6.7345E-04,  1.0102E-03,  1.0102E-03,  1.3469E-03,  1.6836E-03,  2.3571E-03,  1.6836E-03,  1.3469E-03,  1.6836E-03,  1.6836E-03,  1.6836E-03,  1.3469E-03,  1.6836E-03,  2.3571E-03,  1.6836E-03,  1.3469E-03,  1.6836E-03
6384797,2270005000,  1.0221E-10,  9.7977E-11,  8.1808E-11,  6.2944E-11,  4.9470E-11,  4.1963E-11,  3.8113E-11,  3.5803E-11,  3.5033E-11,  3.5995E-11,  4.0423E-11,  4.8122E-11,  5.9864E-11,  7.4686E-11,  8.9892E-11,  1.0163E-10,  1.0991E-10,  1.1626E-10,  1.1934E-10,  1.2146E-10,  1.2223E-10,  1.2011E-10,  1.1434E-10,  1.0548E-10
6384797,2415000000,  3.1382E-03,  3.0082E-03,  2.5118E-03,  1.9326E-03,  1.5189E-03,  1.2884E-03,  1.1702E-03,  1.0993E-03,  1.0756E-03,  1.1052E-03,  1.2411E-03,  1.4775E-03,  1.8380E-03,  2.2931E-03,  2.7600E-03,  3.1205E-03,  3.3746E-03,  3.5697E-03,  3.6642E-03,  3.7293E-03,  3.7529E-03,  3.6879E-03,  3.5106E-03,  3.2387E-03
6384797,2465600000,  1.6813E-02,  8.2685E-03,  2.7562E-03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.7562E-03,  8.2685E-03,  1.6813E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.7837E-02,  2.5081E-02
