 ANNCO  SCC,Lat,Lon,Capa 1, H1,H2,H3,H4,H5,H6,H7,H8,H9,to Hr24,Capa 2
176132, 2016-05-11_00:00:00, WND
 6426118,  1,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  0.2684E+02,  2
 6426118,  1,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  0.4027E+02,  2
 6426118,  1,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  0.6999E+02,  2
 6419754,  3,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  0.1383E+00,  4
 6419754,  3,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  0.5529E+02,  4
 6441990,  7,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  0.7284E+01,  8
 6441990,  3,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  0.8079E+01,  4
 6441990,  1,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  0.8195E+01,  2
 6441990,  2,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  0.8287E+01,  3
 6441990,  3,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  0.8506E+01,  4
 6441990,  2,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  0.8575E+01,  3
 6441990,  3,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  0.9117E+01,  4
 6441990,  3,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  0.1120E+02,  4
 6441990,  3,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  0.1142E+02,  4
 6441990,  2,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  0.1230E+02,  3
 6441990,  2,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  0.1270E+02,  3
 6441990,  3,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  0.1291E+02,  4
 6441990,  2,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  0.1396E+02,  3
 6441990,  2,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  0.1455E+02,  3
 6441990,  3,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  0.1595E+02,  4
 6441990,  1,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  0.1795E+02,  2
 6441990,  1,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  0.1849E+02,  2
 6441990,  2,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  0.2117E+02,  3
 6441990,  1,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  0.2147E+02,  2
 6441990,  2,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  0.2160E+02,  3
 6441990,  2,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  3
 6441990,  3,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  0.2183E+02,  4
 6441990,  2,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  0.2197E+02,  3
 6441990,  2,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  0.2209E+02,  3
 6441990,  4,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  0.2289E+02,  5
 6441990,  2,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  0.2291E+02,  3
 6441990,  2,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  0.2418E+02,  3
 6441990,  3,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  0.2486E+02,  4
 6441990,  5,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  0.2569E+02,  6
 6441990,  5,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  0.2571E+02,  6
 6441990,  5,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  0.2711E+02,  6
 6441990,  2,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  0.2886E+02,  3
 6441990,  4,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  0.3099E+02,  5
 6441990,  3,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  0.3121E+02,  4
 6441990,  5,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  0.3297E+02,  6
 6441990,  3,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  0.3377E+02,  4
 6441990,  1,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  0.3432E+02,  2
 6441990,  2,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  0.3818E+02,  3
 6441990,  2,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  0.3876E+02,  3
 6441990,  3,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  0.3930E+02,  4
 6441990,  3,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  0.4108E+02,  4
 6441990,  2,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  0.4823E+02,  3
 6441990,  2,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  0.4905E+02,  3
 6441990,  2,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  0.4963E+02,  3
 6441990,  2,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  0.5605E+02,  3
