 grid,CID,Furb,Frural,SCCs
 25,g_per_year,2102007000,2102004000,2103006000,2103007000,2104006000,2104008000,2104011000,2104007000,2267005000,2270005000,2801500100,2810001000,30500304  ,2610000000,2620030000,2810030000,2302002000,2222222222,2230070310,2280000000,2285000000,2285002010,2275000000,2275050000,2265005000
  6438829,  2004, 0.0006, 0.0000, 6.23724E+02, 1.80187E+04, 0.00000E+00, 3.83995E+04, 3.84957E+03, 0.00000E+00, 0.00000E+00, 5.94585E+04, 0.00000E+00, 4.77267E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.08199E+03, 0.00000E+00, 2.09614E+04, 1.72909E+05, 3.11589E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.32407E+04
  6441970,  2004, 0.0000, 0.0017, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.59453E+05, 7.72859E+02, 4.13440E+04, 0.00000E+00, 1.32746E-02, 0.00000E+00, 0.00000E+00, 1.69135E+04, 3.00940E+03, 5.10105E+03, 5.83014E+04, 4.80925E+05, 8.66645E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.68273E+04
  6441971,  2004, 0.0000, 0.0034, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.99576E+05, 1.50416E+03, 8.04646E+04, 0.00000E+00, 2.58353E-02, 0.00000E+00, 0.00000E+00, 3.29175E+04, 5.85697E+03, 9.92778E+03, 1.13468E+05, 9.35988E+05, 1.68669E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.16741E+04
  6441972,  2004, 0.0000, 0.0003, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.07389E+04, 1.52096E+02, 8.13633E+03, 0.00000E+00, 2.61238E-03, 0.00000E+00, 0.00000E+00, 3.32851E+03, 5.92238E+02, 1.00387E+03, 1.14735E+04, 9.46441E+04, 1.70552E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.24746E+03
  6441973,  2004, 0.0000, 0.0024, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.93254E+05, 1.06054E+03, 5.67336E+04, 0.00000E+00, 1.82158E-02, 0.00000E+00, 0.00000E+00, 2.32093E+04, 4.12961E+03, 6.99984E+03, 8.00033E+04, 6.59942E+05, 1.18924E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.05357E+04
  6441974,  2004, 0.0000, 0.0040, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.25836E+05, 1.77563E+03, 9.49871E+04, 0.00000E+00, 3.04981E-02, 0.00000E+00, 0.00000E+00, 3.88585E+04, 6.91405E+03, 1.17196E+04, 1.33947E+05, 1.10492E+06, 1.99110E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.46100E+04
  6441975,  2004, 0.0000, 0.0036, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.51533E+05, 1.61587E+03, 8.64408E+04, 0.00000E+00, 2.77541E-02, 0.00000E+00, 0.00000E+00, 3.53623E+04, 6.29197E+03, 1.06651E+04, 1.21895E+05, 1.00550E+06, 1.81196E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.69974E+04
  6441976,  2004, 0.0000, 0.0057, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.18515E+06, 2.54820E+03, 1.36315E+05, 0.00000E+00, 4.37676E-02, 0.00000E+00, 0.00000E+00, 5.57656E+04, 9.92230E+03, 1.68187E+04, 1.92226E+05, 1.58566E+06, 2.85742E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.21423E+05
  6441977,  2004, 0.0000, 0.0052, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.07109E+06, 2.30296E+03, 1.23196E+05, 0.00000E+00, 3.95554E-02, 0.00000E+00, 0.00000E+00, 5.03987E+04, 8.96737E+03, 1.52000E+04, 1.73726E+05, 1.43305E+06, 2.58242E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.09737E+05
  6441978,  2004, 0.0000, 0.0050, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.03188E+06, 2.21865E+03, 1.18687E+05, 0.00000E+00, 3.81074E-02, 0.00000E+00, 0.00000E+00, 4.85538E+04, 8.63912E+03, 1.46436E+04, 1.67366E+05, 1.38060E+06, 2.48789E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.05720E+05
  6441979,  2004, 0.0000, 0.0030, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.23764E+05, 1.34116E+03, 7.17449E+04, 0.00000E+00, 2.30356E-02, 0.00000E+00, 0.00000E+00, 2.93503E+04, 5.22226E+03, 8.85193E+03, 1.01171E+05, 8.34557E+05, 1.50390E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.39070E+04
  6441980,  2004, 0.0000, 0.0021, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.43764E+05, 9.54136E+02, 5.10414E+04, 0.00000E+00, 1.63882E-02, 0.00000E+00, 0.00000E+00, 2.08807E+04, 3.71527E+03, 6.29752E+03, 7.19763E+04, 5.93728E+05, 1.06992E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.54653E+04
  6441981,  2004, 0.0000, 0.0013, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.71303E+05, 5.83329E+02, 3.12051E+04, 0.00000E+00, 1.00192E-02, 0.00000E+00, 0.00000E+00, 1.27658E+04, 2.27140E+03, 3.85011E+03, 4.40040E+04, 3.62986E+05, 6.54116E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.77960E+04
  6441982,  2004, 0.0000, 0.0028, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.92370E+05, 1.27366E+03, 6.81340E+04, 0.00000E+00, 2.18762E-02, 0.00000E+00, 0.00000E+00, 2.78731E+04, 4.95943E+03, 8.40642E+03, 9.60795E+04, 7.92554E+05, 1.42821E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.06906E+04
  6441983,  2004, 0.0000, 0.0045, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.40581E+05, 2.02234E+03, 1.08185E+05, 0.00000E+00, 3.47356E-02, 0.00000E+00, 0.00000E+00, 4.42577E+04, 7.87471E+03, 1.33479E+04, 1.52558E+05, 1.25844E+06, 2.26775E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.63661E+04
  6441984,  2004, 0.0000, 0.0034, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.02180E+05, 1.50976E+03, 8.07642E+04, 0.00000E+00, 2.59315E-02, 0.00000E+00, 0.00000E+00, 3.30401E+04, 5.87878E+03, 9.96475E+03, 1.13890E+05, 9.39472E+05, 1.69297E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.19410E+04
  6441985,  2004, 0.0000, 0.0017, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.54106E+05, 7.61364E+02, 4.07290E+04, 0.00000E+00, 1.30771E-02, 0.00000E+00, 0.00000E+00, 1.66620E+04, 2.96464E+03, 5.02517E+03, 5.74343E+04, 4.73772E+05, 8.53755E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.62795E+04
  6441986,  2004, 0.0000, 0.0019, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.95645E+05, 8.50676E+02, 4.55068E+04, 0.00000E+00, 1.46111E-02, 0.00000E+00, 0.00000E+00, 1.86165E+04, 3.31241E+03, 5.61466E+03, 6.41716E+04, 5.29348E+05, 9.53905E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.05353E+04
  6441987,  2004, 0.0000, 0.0025, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.22728E+05, 1.12392E+03, 6.01238E+04, 0.00000E+00, 1.93043E-02, 0.00000E+00, 0.00000E+00, 2.45962E+04, 4.37637E+03, 7.41811E+03, 8.47839E+04, 6.99377E+05, 1.26030E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.35555E+04
  6441988,  2004, 0.0000, 0.0047, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.78144E+05, 2.10311E+03, 1.12505E+05, 0.00000E+00, 3.61228E-02, 0.00000E+00, 0.00000E+00, 4.60252E+04, 8.18920E+03, 1.38810E+04, 1.58650E+05, 1.30870E+06, 2.35832E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.00215E+05
  6441989,  2004, 0.0000, 0.0035, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.26445E+05, 1.56193E+03, 8.35552E+04, 0.00000E+00, 2.68276E-02, 0.00000E+00, 0.00000E+00, 3.41818E+04, 6.08193E+03, 1.03091E+04, 1.17826E+05, 9.71938E+05, 1.75147E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.44270E+04
  6441990,  2004, 0.0000, 0.0021, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.33893E+05, 9.32913E+02, 4.99060E+04, 0.00000E+00, 1.60236E-02, 0.00000E+00, 0.00000E+00, 2.04162E+04, 3.63263E+03, 6.15744E+03, 7.03753E+04, 5.80521E+05, 1.04612E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.44540E+04
  6441991,  2004, 0.0000, 0.0009, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.92476E+05, 4.13842E+02, 2.21384E+04, 0.00000E+00, 7.10812E-03, 0.00000E+00, 0.00000E+00, 9.05667E+03, 1.61144E+03, 2.73145E+03, 3.12186E+04, 2.57521E+05, 4.64062E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.97199E+04
  6441992,  2004, 0.0005, 0.0011, 4.74031E+02, 1.36942E+04, 0.00000E+00, 2.91836E+04, 2.92567E+03, 2.30313E+05, 4.95196E+02, 7.16789E+04, 0.00000E+00, 8.37942E-03, 0.00000E+00, 0.00000E+00, 1.08370E+04, 1.89965E+03, 3.26841E+03, 3.68021E+04, 3.03578E+05, 5.47060E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.32468E+04
  6441993,  2004, 0.0001, 0.0007, 1.49694E+02, 4.32450E+03, 0.00000E+00, 9.21588E+03, 9.23896E+02, 1.50252E+05, 3.23057E+02, 3.15519E+04, 0.00000E+00, 5.43503E-03, 0.00000E+00, 0.00000E+00, 7.06988E+03, 1.23214E+03, 2.13225E+03, 2.38705E+04, 1.96906E+05, 3.54832E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.50783E+04
  6441994,  2004, 0.0000, 0.0021, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.32659E+05, 9.30261E+02, 4.97641E+04, 0.00000E+00, 1.59781E-02, 0.00000E+00, 0.00000E+00, 2.03581E+04, 3.62230E+03, 6.13993E+03, 7.01752E+04, 5.78870E+05, 1.04315E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.43276E+04
  6441995,  2004, 0.0000, 0.0028, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.91548E+05, 1.27189E+03, 6.80394E+04, 0.00000E+00, 2.18458E-02, 0.00000E+00, 0.00000E+00, 2.78344E+04, 4.95254E+03, 8.39475E+03, 9.59461E+04, 7.91454E+05, 1.42623E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.06063E+04
  6441996,  2004, 0.0000, 0.0001, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.01524E+04, 4.33297E+01, 2.31791E+03, 0.00000E+00, 7.44227E-04, 0.00000E+00, 0.00000E+00, 9.48241E+02, 1.68719E+02, 2.85986E+02, 3.26862E+03, 2.69626E+04, 4.85877E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.06469E+03
  6441997,  2004, 0.0000, 0.0001, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.53619E+04, 5.45307E+01, 2.91711E+03, 0.00000E+00, 9.36614E-04, 0.00000E+00, 0.00000E+00, 1.19337E+03, 2.12335E+02, 3.59915E+02, 4.11358E+03, 3.39326E+04, 6.11479E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.59842E+03
  6441998,  2004, 0.0000, 0.0004, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.89644E+04, 1.69781E+02, 9.08242E+03, 0.00000E+00, 2.91615E-03, 0.00000E+00, 0.00000E+00, 3.71555E+03, 6.61104E+02, 1.12060E+03, 1.28076E+04, 1.05649E+05, 1.90384E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.09020E+03
  6442002,  2004, 0.0002, 0.0000, 1.74643E+02, 5.04525E+03, 0.00000E+00, 1.07519E+04, 1.07788E+03, 0.00000E+00, 0.00000E+00, 1.66484E+04, 0.00000E+00, 1.33635E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.02956E+02, 0.00000E+00, 5.86921E+03, 4.84147E+04, 8.72452E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.70740E+03
  6442004,  2004, 0.0003, 0.0000, 2.74439E+02, 7.92826E+03, 0.00000E+00, 1.68958E+04, 1.69381E+03, 0.00000E+00, 0.00000E+00, 2.61618E+04, 0.00000E+00, 2.09998E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.76075E+02, 0.00000E+00, 9.22304E+03, 7.60803E+04, 1.37100E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.82592E+03
  6442005,  2004, 0.0041, 0.0000, 4.06668E+03, 1.17482E+05, 0.00000E+00, 2.50365E+05, 2.50992E+04, 0.00000E+00, 0.00000E+00, 3.87669E+05, 0.00000E+00, 3.11178E-02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.05455E+03, 0.00000E+00, 1.36669E+05, 1.12737E+06, 2.03156E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.63294E+04
  6442006,  2004, 0.0003, 0.0000, 2.74439E+02, 7.92826E+03, 0.00000E+00, 1.68958E+04, 1.69381E+03, 0.00000E+00, 0.00000E+00, 2.61618E+04, 0.00000E+00, 2.09998E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.76075E+02, 0.00000E+00, 9.22304E+03, 7.60803E+04, 1.37100E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.82592E+03
  6442007,  2004, 0.0002, 0.0000, 1.99592E+02, 5.76601E+03, 0.00000E+00, 1.22879E+04, 1.23187E+03, 0.00000E+00, 0.00000E+00, 1.90268E+04, 0.00000E+00, 1.52726E-03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.46236E+02, 0.00000E+00, 6.70767E+03, 5.53312E+04, 9.97089E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.23704E+03
  6445148,  2004, 0.0000, 0.0012, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.40046E+05, 5.16124E+02, 2.76100E+04, 0.00000E+00, 8.86490E-03, 0.00000E+00, 0.00000E+00, 1.12950E+04, 2.00971E+03, 3.40654E+03, 3.89343E+04, 3.21167E+05, 5.78755E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.45937E+04
  6445149,  2004, 0.0000, 0.0044, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.14260E+05, 1.96575E+03, 1.05157E+05, 0.00000E+00, 3.37636E-02, 0.00000E+00, 0.00000E+00, 4.30192E+04, 7.65435E+03, 1.29744E+04, 1.48288E+05, 1.22322E+06, 2.20429E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.36694E+04
  6445150,  2004, 0.0000, 0.0021, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.38554E+05, 9.42936E+02, 5.04422E+04, 0.00000E+00, 1.61958E-02, 0.00000E+00, 0.00000E+00, 2.06355E+04, 3.67165E+03, 6.22359E+03, 7.11313E+04, 5.86758E+05, 1.05736E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.49315E+04
  6445151,  2004, 0.0000, 0.0036, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.42759E+05, 1.59701E+03, 8.54316E+04, 0.00000E+00, 2.74301E-02, 0.00000E+00, 0.00000E+00, 3.49495E+04, 6.21851E+03, 1.05406E+04, 1.20472E+05, 9.93765E+05, 1.79080E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.60985E+04
  6445152,  2004, 0.0000, 0.0041, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.53803E+05, 1.83576E+03, 9.82038E+04, 0.00000E+00, 3.15309E-02, 0.00000E+00, 0.00000E+00, 4.01745E+04, 7.14819E+03, 1.21164E+04, 1.38483E+05, 1.14233E+06, 2.05853E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.74753E+04
  6445153,  2004, 0.0000, 0.0066, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.37941E+06, 2.96587E+03, 1.58659E+05, 0.00000E+00, 5.09415E-02, 0.00000E+00, 0.00000E+00, 6.49061E+04, 1.15487E+04, 1.95754E+04, 2.23733E+05, 1.84556E+06, 3.32578E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.41326E+05
  6445154,  2004, 0.0000, 0.0055, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.13594E+06, 2.44238E+03, 1.30655E+05, 0.00000E+00, 4.19501E-02, 0.00000E+00, 0.00000E+00, 5.34498E+04, 9.51026E+03, 1.61202E+04, 1.84243E+05, 1.51981E+06, 2.73876E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.16381E+05
  6445155,  2004, 0.0000, 0.0049, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.01790E+06, 2.18859E+03, 1.17078E+05, 0.00000E+00, 3.75910E-02, 0.00000E+00, 0.00000E+00, 4.78958E+04, 8.52204E+03, 1.44452E+04, 1.65098E+05, 1.36189E+06, 2.45417E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.04288E+05
  6445156,  2004, 0.0000, 0.0051, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.05204E+06, 2.26198E+03, 1.21004E+05, 0.00000E+00, 3.88516E-02, 0.00000E+00, 0.00000E+00, 4.95020E+04, 8.80783E+03, 1.49296E+04, 1.70635E+05, 1.40756E+06, 2.53647E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.07785E+05
  6445157,  2004, 0.0000, 0.0027, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.61799E+05, 1.20792E+03, 6.46177E+04, 0.00000E+00, 2.07472E-02, 0.00000E+00, 0.00000E+00, 2.64346E+04, 4.70348E+03, 7.97257E+03, 9.11210E+04, 7.51651E+05, 1.35450E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.75584E+04
  6445158,  2004, 0.0000, 0.0006, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.34349E+05, 2.88864E+02, 1.54528E+04, 0.00000E+00, 4.96151E-03, 0.00000E+00, 0.00000E+00, 6.32161E+03, 1.12480E+03, 1.90657E+03, 2.17908E+04, 1.79751E+05, 3.23918E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.37646E+04
  6445159,  2004, 0.0000, 0.0019, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.00169E+05, 8.60403E+02, 4.60271E+04, 0.00000E+00, 1.47782E-02, 0.00000E+00, 0.00000E+00, 1.88294E+04, 3.35028E+03, 5.67886E+03, 6.49054E+04, 5.35400E+05, 9.64812E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.09988E+04
  6445160,  2004, 0.0000, 0.0055, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.14265E+06, 2.45682E+03, 1.31427E+05, 0.00000E+00, 4.21981E-02, 0.00000E+00, 0.00000E+00, 5.37659E+04, 9.56650E+03, 1.62156E+04, 1.85333E+05, 1.52880E+06, 2.75495E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.17069E+05
  6445161,  2004, 0.0000, 0.0055, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.14087E+06, 2.45299E+03, 1.31222E+05, 0.00000E+00, 4.21323E-02, 0.00000E+00, 0.00000E+00, 5.36821E+04, 9.55158E+03, 1.61903E+04, 1.85044E+05, 1.52641E+06, 2.75066E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.16887E+05
  6445162,  2004, 0.0000, 0.0054, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.12072E+06, 2.40966E+03, 1.28904E+05, 0.00000E+00, 4.13881E-02, 0.00000E+00, 0.00000E+00, 5.27338E+04, 9.38286E+03, 1.59043E+04, 1.81775E+05, 1.49945E+06, 2.70207E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.14822E+05
  6445163,  2004, 0.0000, 0.0019, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.89613E+05, 8.37706E+02, 4.48130E+04, 0.00000E+00, 1.43884E-02, 0.00000E+00, 0.00000E+00, 1.83327E+04, 3.26191E+03, 5.52905E+03, 6.31932E+04, 5.21277E+05, 9.39361E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.99173E+04
  6445164,  2004, 0.0000, 0.0005, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.91169E+04, 2.13111E+02, 1.14003E+04, 0.00000E+00, 3.66038E-03, 0.00000E+00, 0.00000E+00, 4.66380E+03, 8.29824E+02, 1.40658E+03, 1.60763E+04, 1.32612E+05, 2.38972E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.01549E+04
  6445165,  2004, 0.0000, 0.0014, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.97762E+05, 6.40218E+02, 3.42483E+04, 0.00000E+00, 1.09963E-02, 0.00000E+00, 0.00000E+00, 1.40107E+04, 2.49291E+03, 4.22558E+03, 4.82955E+04, 3.98386E+05, 7.17907E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.05068E+04
  6445166,  2004, 0.0000, 0.0050, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.04683E+06, 2.25078E+03, 1.20405E+05, 0.00000E+00, 3.86593E-02, 0.00000E+00, 0.00000E+00, 4.92569E+04, 8.76422E+03, 1.48557E+04, 1.69790E+05, 1.40059E+06, 2.52391E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.07251E+05
  6445167,  2004, 0.0000, 0.0029, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.04434E+05, 1.29959E+03, 6.95216E+04, 0.00000E+00, 2.23217E-02, 0.00000E+00, 0.00000E+00, 2.84408E+04, 5.06043E+03, 8.57762E+03, 9.80363E+04, 8.08695E+05, 1.45730E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.19266E+04
  6445168,  2004, 0.0000, 0.0004, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.81496E+04, 1.89531E+02, 1.01389E+04, 0.00000E+00, 3.25536E-03, 0.00000E+00, 0.00000E+00, 4.14775E+03, 7.38004E+02, 1.25094E+03, 1.42974E+04, 1.17939E+05, 2.12530E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.03126E+03
