 GRIDCODE, emissions in gram per year
      30, 2230001330, 2230060330, 2201020330, 2230074330, 2201070330, 2201001330, 2230075330, 2201040330, 2230073330, 2201080330, 220100133V, 220108033V, 220102033V, 220104033V, 220107033V, 2203210080, 2204210080, 2203310080, 2204310080, 2230060234, 2204320080, 2230001000, 2203420080, 2201070270, 2230070270, 2204430080, 2203410080, 2204420080, 2204530080, 2201070214
 6381593,  6.1472E+03,  5.3076E+03,  1.0772E+04,  4.3214E+04,  4.9545E+03,  8.6998E+04,  2.3847E+03,  1.0795E+05,  9.9998E+04,  4.4872E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6384770,  4.0542E+03,  3.5005E+03,  7.1042E+03,  2.8500E+04,  3.2676E+03,  5.7378E+04,  1.5728E+03,  7.1196E+04,  6.5951E+04,  2.9594E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6384771,  6.8101E+03,  5.8800E+03,  1.1933E+04,  4.7874E+04,  5.4889E+03,  9.6381E+04,  2.6419E+03,  1.1959E+05,  1.1078E+05,  4.9712E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387948,  5.4868E+03,  4.7374E+03,  9.6145E+03,  3.8571E+04,  4.4223E+03,  7.7653E+04,  2.1285E+03,  9.6353E+04,  8.9256E+04,  4.0052E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387949,  6.1951E+03,  5.3490E+03,  1.0856E+04,  4.3551E+04,  4.9932E+03,  8.7677E+04,  2.4033E+03,  1.0879E+05,  1.0078E+05,  4.5222E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387980,  1.8172E+02,  2.9715E+02,  2.2815E+02,  2.8527E+03,  3.0948E+02,  4.6052E+03,  7.5891E+02,  6.2897E+03,  4.7727E+03,  4.1561E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387981,  6.4058E+02,  1.0475E+03,  8.0424E+02,  1.0056E+04,  1.0909E+03,  1.6234E+04,  2.6752E+03,  2.2172E+04,  1.6824E+04,  1.4651E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391125,  9.4280E+02,  8.1403E+02,  1.6521E+03,  6.6277E+03,  7.5988E+02,  1.3343E+04,  3.6574E+02,  1.6556E+04,  1.5337E+04,  6.8821E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391126,  4.0211E+03,  3.4719E+03,  7.0461E+03,  2.8267E+04,  3.2409E+03,  5.6908E+04,  1.5599E+03,  7.0613E+04,  6.5412E+04,  2.9352E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391127,  7.5382E+03,  6.5086E+03,  1.3209E+04,  5.2992E+04,  6.0756E+03,  1.0668E+05,  2.9243E+03,  1.3238E+05,  1.2263E+05,  5.5026E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391158,  2.2906E+03,  3.7455E+03,  2.8758E+03,  3.5957E+04,  3.9010E+03,  5.8047E+04,  9.5660E+03,  7.9280E+04,  6.0159E+04,  5.2388E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394303,  2.3345E+03,  2.0157E+03,  4.0908E+03,  1.6411E+04,  1.8816E+03,  3.3039E+04,  9.0564E+02,  4.0996E+04,  3.7976E+04,  1.7041E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394305,  5.6500E+03,  4.8783E+03,  9.9004E+03,  3.9718E+04,  4.5538E+03,  7.9961E+04,  2.1918E+03,  9.9218E+04,  9.1910E+04,  4.1243E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394335,  5.8175E+02,  9.5128E+02,  7.3038E+02,  9.1324E+03,  9.9076E+02,  1.4743E+04,  2.4295E+03,  2.0135E+04,  1.5279E+04,  1.3305E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394336,  4.3518E+03,  7.1161E+03,  5.4637E+03,  6.8315E+04,  7.4114E+03,  1.1028E+05,  1.8174E+04,  1.5062E+05,  1.1430E+05,  9.9531E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397481,  4.4523E+03,  3.8442E+03,  7.8017E+03,  3.1299E+04,  3.5885E+03,  6.3011E+04,  1.7272E+03,  7.8186E+04,  7.2427E+04,  3.2500E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397483,  4.4632E+03,  3.8536E+03,  7.8209E+03,  3.1376E+04,  3.5973E+03,  6.3166E+04,  1.7314E+03,  7.8378E+04,  7.2605E+04,  3.2580E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397513,  7.7878E+02,  1.2735E+03,  9.7775E+02,  1.2225E+04,  1.3263E+03,  1.9736E+04,  3.2524E+03,  2.6955E+04,  2.0454E+04,  1.7812E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400658,  6.7591E+02,  5.8359E+02,  1.1844E+03,  4.7515E+03,  5.4477E+02,  9.5658E+03,  2.6220E+02,  1.1869E+04,  1.0995E+04,  4.9339E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400659,  1.0504E+02,  9.0696E+01,  1.8407E+02,  7.3844E+02,  8.4663E+01,  1.4866E+03,  4.0750E+01,  1.8446E+03,  1.7088E+03,  7.6678E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400661,  6.5899E+03,  5.6898E+03,  1.1547E+04,  4.6326E+04,  5.3113E+03,  9.3263E+04,  2.5564E+03,  1.1572E+05,  1.0720E+05,  4.8104E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400691,  6.9824E+02,  1.1418E+03,  8.7664E+02,  1.0961E+04,  1.1891E+03,  1.7695E+04,  2.9160E+03,  2.4167E+04,  1.8339E+04,  1.5970E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403836,  1.4925E+03,  1.2887E+03,  2.6153E+03,  1.0492E+04,  1.2029E+03,  2.1123E+04,  5.7899E+02,  2.6210E+04,  2.4279E+04,  1.0895E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403839,  7.6038E+03,  6.5652E+03,  1.3324E+04,  5.3453E+04,  6.1285E+03,  1.0761E+05,  2.9497E+03,  1.3353E+05,  1.2369E+05,  5.5505E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403840,  5.2986E+03,  4.5749E+03,  9.2847E+03,  3.7248E+04,  4.2706E+03,  7.4989E+04,  2.0555E+03,  9.3048E+04,  8.6194E+04,  3.8678E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403868,  6.0179E+02,  9.8404E+02,  7.5554E+02,  9.4469E+03,  1.0249E+03,  1.5251E+04,  2.5132E+03,  2.0829E+04,  1.5805E+04,  1.3764E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403869,  1.6342E+02,  2.6722E+02,  2.0517E+02,  2.5654E+03,  2.7831E+02,  4.1414E+03,  6.8248E+02,  5.6562E+03,  4.2920E+03,  3.7376E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407014,  4.5009E+03,  6.4904E+03,  6.2105E+03,  6.0891E+04,  6.6547E+03,  1.0146E+05,  1.4529E+04,  1.3658E+05,  1.0695E+05,  8.5399E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407018,  4.6377E+03,  4.9009E+03,  7.5495E+03,  4.2672E+04,  4.7800E+03,  7.8634E+04,  6.2000E+03,  1.0125E+05,  8.7056E+04,  5.1943E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407019,  4.4427E+03,  6.2882E+03,  6.2063E+03,  5.8775E+04,  6.4312E+03,  9.8429E+04,  1.3761E+04,  1.3220E+05,  1.0403E+05,  8.1908E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407046,  6.7257E+02,  1.0998E+03,  8.4440E+02,  1.0558E+04,  1.1454E+03,  1.7044E+04,  2.8088E+03,  2.3279E+04,  1.7664E+04,  1.5382E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410192,  6.4521E+03,  1.0516E+04,  8.1229E+03,  1.0090E+05,  1.0948E+04,  1.6301E+05,  2.6775E+04,  2.2255E+05,  1.6901E+05,  1.4687E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410197,  2.9856E+03,  4.8820E+03,  3.7484E+03,  4.6868E+04,  5.0846E+03,  7.5660E+04,  1.2469E+04,  1.0334E+05,  7.8413E+04,  6.8283E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410198,  4.4141E+03,  7.2178E+03,  5.5418E+03,  6.9292E+04,  7.5174E+03,  1.1186E+05,  1.8434E+04,  1.5278E+05,  1.1593E+05,  1.0095E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410199,  5.1552E+02,  8.4297E+02,  6.4722E+02,  8.0926E+03,  8.7795E+02,  1.3064E+04,  2.1529E+03,  1.7843E+04,  1.3539E+04,  1.1790E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410210,  2.3281E+02,  3.8069E+02,  2.9229E+02,  3.6546E+03,  3.9648E+02,  5.8998E+03,  9.7226E+02,  8.0579E+03,  6.1144E+03,  5.3246E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410211,  1.6263E+02,  2.6594E+02,  2.0419E+02,  2.5531E+03,  2.7698E+02,  4.1215E+03,  6.7920E+02,  5.6291E+03,  4.2714E+03,  3.7196E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410213,  6.8906E+02,  1.1267E+03,  8.6511E+02,  1.0817E+04,  1.1735E+03,  1.7462E+04,  2.8777E+03,  2.3849E+04,  1.8097E+04,  1.5759E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410214,  1.6087E+03,  2.6306E+03,  2.0197E+03,  2.5254E+04,  2.7397E+03,  4.0768E+04,  6.7184E+03,  5.5681E+04,  4.2251E+04,  3.6793E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
