 grid,CID,Furb,Frural,SCCs
 30,g_per_year,2102007000,2102004000,2103006000,2103007000,2104011000,2104006000,2104008000,2104007000,2267005000,2270005000,2311010000,2302002000,2805020000,2801000002,2801000005,2610000000,2810030000,2810001000,2801500100,30500304  ,2294000000,2296000000,2280000000,2285000000,2285002010,2275000000,2275050000,2222222222,2230070310,2265005000
  6403842,  2005, 0.0000, 0.0283, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.25629E+00, 0.00000E+00, 4.89319E+05, 4.83335E+03, 0.00000E+00, 7.74782E-04, 3.32086E+03, 2.42115E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.69728E+02, 3.85844E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.03907E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.19104E+04
  6403843,  2005, 0.0328, 0.0138, 4.04459E+02, 1.91412E+04, 0.00000E+00, 1.89588E+04, 1.59486E+00, 1.07659E+03, 2.39657E+05, 2.48090E+04, 0.00000E+00, 4.62973E-04, 1.98439E+03, 1.44676E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.40442E+02, 2.30562E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.20896E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.90681E+04
  6403847,  2004, 0.0158, 0.0003, 1.93417E+03, 9.15352E+04, 0.00000E+00, 9.18267E+04, 6.00484E-01, 8.84668E+03, 5.43256E+03, 1.85272E+05, 0.00000E+00, 2.38330E-05, 2.77538E+03, 9.85456E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.48842E+02, 1.49782E+03, 0.00000E+00, 0.00000E+00, 1.51328E+04, 3.28945E+05, 4.33123E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.15320E+02, 0.00000E+00, 2.66113E+03
  6403848,  2004, 0.0104, 0.0040, 1.27320E+03, 6.02547E+04, 0.00000E+00, 6.04465E+04, 7.96193E+00, 5.82348E+03, 7.20313E+04, 1.33190E+05, 0.00000E+00, 1.42325E-04, 1.65739E+04, 5.88491E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.27756E+03, 8.94460E+03, 0.00000E+00, 0.00000E+00, 2.00648E+05, 1.96438E+06, 2.58651E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.88302E+03, 0.00000E+00, 1.58916E+04
  6403849,  2004, 0.0014, 0.0002, 1.76664E+02, 8.36070E+03, 0.00000E+00, 8.38732E+03, 3.00891E-01, 8.08043E+02, 2.72215E+03, 1.72877E+04, 0.00000E+00, 6.29468E-06, 7.33023E+02, 2.60275E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.44958E+02, 3.95597E+02, 0.00000E+00, 0.00000E+00, 7.58274E+03, 8.68797E+04, 1.14395E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.32811E+01, 0.00000E+00, 7.02846E+02
  6403850,  2004, 0.0009, 0.0007, 1.12700E+02, 5.33355E+03, 0.00000E+00, 5.35053E+03, 1.34493E+00, 5.15476E+02, 1.21675E+04, 1.27397E+04, 0.00000E+00, 2.33120E-05, 2.71471E+03, 9.63915E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.36845E+02, 1.46508E+03, 0.00000E+00, 0.00000E+00, 3.38934E+04, 3.21755E+05, 4.23656E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.08427E+02, 0.00000E+00, 2.60296E+03
  6403851,  2004, 0.0000, 0.0004, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.30179E-01, 0.00000E+00, 6.60591E+03, 1.08382E+03, 0.00000E+00, 1.25445E-05, 1.46082E+03, 5.18693E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.88882E+02, 7.88373E+02, 0.00000E+00, 0.00000E+00, 1.84012E+04, 1.73140E+05, 2.27974E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.65968E+02, 0.00000E+00, 1.40068E+03
  6403852,  2004, 0.0003, 0.0000, 3.65512E+01, 1.72980E+03, 0.00000E+00, 1.73531E+03, 0.00000E+00, 1.67181E+02, 0.00000E+00, 3.48435E+03, 0.00000E+00, 1.00823E-05, 1.17409E+03, 4.16886E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.32181E+02, 6.33634E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.39156E+05, 1.83228E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.33392E+02, 0.00000E+00, 1.12576E+03
  6403853,  2004, 0.0000, 0.0000, 3.04594E+00, 1.44150E+02, 0.00000E+00, 1.44609E+02, 0.00000E+00, 1.39318E+01, 0.00000E+00, 2.90363E+02, 0.00000E+00, 8.40190E-07, 9.78412E+01, 3.47405E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.93485E+01, 5.28029E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.15964E+04, 1.52690E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.11161E+01, 0.00000E+00, 9.38133E+01
  6403856,  2004, 0.0148, 0.0000, 1.81233E+03, 8.57692E+04, 0.00000E+00, 8.60423E+04, 0.00000E+00, 8.28941E+03, 0.00000E+00, 1.72766E+05, 0.00000E+00, 4.99913E-04, 5.82155E+04, 2.06706E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.15123E+04, 3.14177E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.89985E+06, 9.08505E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.61405E+03, 0.00000E+00, 5.58189E+04
  6403857,  2004, 0.0002, 0.0000, 3.04594E+01, 1.44150E+03, 0.00000E+00, 1.44609E+03, 0.00000E+00, 1.39318E+02, 0.00000E+00, 2.90363E+03, 0.00000E+00, 8.40190E-06, 9.78412E+02, 3.47405E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.93485E+02, 5.28029E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.15964E+05, 1.52690E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.11161E+02, 0.00000E+00, 9.38133E+02
  6403858,  2004, 0.0014, 0.0000, 1.67526E+02, 7.92825E+03, 0.00000E+00, 7.95349E+03, 0.00000E+00, 7.66248E+02, 0.00000E+00, 1.59700E+04, 0.00000E+00, 4.62104E-05, 5.38126E+03, 1.91073E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.06417E+03, 2.90416E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.37801E+05, 8.39795E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.11383E+02, 0.00000E+00, 5.15973E+03
  6403859,  2004, 0.0005, 0.0000, 6.09187E+01, 2.88300E+03, 0.00000E+00, 2.89218E+03, 0.00000E+00, 2.78636E+02, 0.00000E+00, 5.80727E+03, 0.00000E+00, 1.68038E-05, 1.95682E+03, 6.94810E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.86969E+02, 1.05606E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.31928E+05, 3.05380E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.22321E+02, 0.00000E+00, 1.87627E+03
  6403868,  2004, 0.0023, 0.0000, 2.77180E+02, 1.31177E+04, 0.00000E+00, 1.31594E+04, 0.00000E+00, 1.26779E+03, 0.00000E+00, 2.64231E+04, 0.00000E+00, 7.64573E-05, 8.90354E+03, 3.16139E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.76071E+03, 4.80506E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.05527E+06, 1.38948E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.01156E+03, 0.00000E+00, 8.53701E+03
  6407014,  2004, 0.0076, 0.0000, 9.32056E+02, 4.41099E+04, 0.00000E+00, 4.42503E+04, 0.00000E+00, 4.26313E+03, 0.00000E+00, 8.88511E+04, 0.00000E+00, 2.57098E-04, 2.99394E+04, 1.06306E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.92063E+03, 1.61577E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.54849E+06, 4.67231E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.40151E+03, 0.00000E+00, 2.87069E+04
  6407014,  2005, 0.0028, 0.0000, 3.46921E+01, 1.64182E+03, 0.00000E+00, 1.62618E+03, 0.00000E+00, 9.23436E+01, 0.00000E+00, 1.92492E+03, 0.00000E+00, 7.71407E-05, 3.30640E+02, 2.41060E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.67246E+01, 3.84163E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.03454E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.17714E+03
  6407015,  2005, 0.0019, 0.0000, 2.36922E+01, 1.12124E+03, 0.00000E+00, 1.11056E+03, 0.00000E+00, 6.30639E+01, 0.00000E+00, 1.31458E+03, 0.00000E+00, 5.26815E-05, 2.25803E+02, 1.64627E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.87388E+01, 2.62355E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.06515E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.16975E+03
  6407016,  2005, 0.0002, 0.0019, 2.53845E+00, 1.20133E+02, 0.00000E+00, 1.18989E+02, 2.17893E-01, 6.75687E+00, 3.27425E+04, 4.64270E+02, 0.00000E+00, 4.44236E-05, 1.90408E+02, 1.38821E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.26665E+01, 2.21231E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.95768E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.82964E+03
  6407017,  2005, 0.0000, 0.0216, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.48913E+00, 0.00000E+00, 3.74038E+05, 3.69464E+03, 0.00000E+00, 5.92248E-04, 2.53849E+03, 1.85074E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.35503E+02, 2.94941E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.94268E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.43925E+04
  6407018,  2005, 0.0000, 0.0052, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.94666E-01, 0.00000E+00, 8.93598E+04, 8.82671E+02, 0.00000E+00, 1.41491E-04, 6.06459E+02, 4.42153E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.04044E+02, 7.04631E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.89755E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.82750E+03
  6407019,  2004, 0.0001, 0.0000, 1.82756E+01, 8.64899E+02, 0.00000E+00, 8.67653E+02, 0.00000E+00, 8.35906E+01, 0.00000E+00, 1.74218E+03, 0.00000E+00, 1.30235E-07, 1.51660E+01, 5.38500E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.99913E+00, 8.18478E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.79751E+03, 2.36679E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.72306E+00, 0.00000E+00, 1.45417E+01
  6407019,  2005, 0.0000, 0.0067, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.74731E-01, 0.00000E+00, 1.16418E+05, 1.14994E+03, 0.00000E+00, 1.84335E-04, 7.90094E+02, 5.76036E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.35549E+02, 9.17992E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.47213E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.59207E+03
  6407020,  2004, 0.0395, 0.0000, 4.84608E+03, 2.29343E+05, 0.00000E+00, 2.30073E+05, 0.00000E+00, 2.21655E+04, 0.00000E+00, 4.61968E+05, 0.00000E+00, 1.33674E-03, 1.55665E+05, 5.52721E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.07834E+04, 8.40093E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.84498E+07, 2.42930E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.76856E+04, 0.00000E+00, 1.49257E+05
  6407020,  2005, 0.0000, 0.0090, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.03651E+00, 0.00000E+00, 1.55754E+05, 1.53850E+03, 0.00000E+00, 2.46620E-04, 1.05706E+03, 7.70673E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.81349E+02, 1.22817E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.30744E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.01574E+04
  6407021,  2004, 0.0020, 0.0000, 2.43675E+02, 1.15320E+04, 0.00000E+00, 1.15687E+04, 0.00000E+00, 1.11454E+03, 0.00000E+00, 2.32290E+04, 0.00000E+00, 6.72152E-05, 7.82729E+03, 2.77924E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.54788E+03, 4.22423E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.27710E+05, 1.22152E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.89284E+02, 0.00000E+00, 7.50506E+03
  6407021,  2005, 0.0000, 0.0001, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.56573E-03, 0.00000E+00, 1.13689E+03, 1.12299E+01, 0.00000E+00, 1.80014E-06, 7.71576E+00, 5.62535E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.32372E+00, 8.96477E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.41419E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.41413E+01
  6407022,  2004, 0.0222, 0.0000, 2.71697E+03, 1.28582E+05, 0.00000E+00, 1.28991E+05, 0.00000E+00, 1.24272E+04, 0.00000E+00, 2.59004E+05, 0.00000E+00, 7.49449E-04, 8.72743E+04, 3.09885E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.72588E+04, 4.71001E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.03440E+07, 1.36199E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.91551E+03, 0.00000E+00, 8.36815E+04
  6407024,  2004, 0.0000, 0.0000, 6.09187E+00, 2.88300E+02, 0.00000E+00, 2.89218E+02, 0.00000E+00, 2.78636E+01, 0.00000E+00, 5.80727E+02, 0.00000E+00, 1.68038E-06, 1.95682E+02, 6.94810E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.86969E+01, 1.05606E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.31928E+04, 3.05380E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.22321E+01, 0.00000E+00, 1.87627E+02
  6407025,  2004, 0.0000, 0.0031, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.02948E+00, 0.00000E+00, 5.45486E+04, 8.94966E+03, 0.00000E+00, 1.03586E-04, 1.20628E+04, 4.28313E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.38546E+03, 6.51002E+03, 0.00000E+00, 0.00000E+00, 1.51949E+05, 1.42971E+06, 1.88250E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.37049E+03, 0.00000E+00, 1.15662E+04
  6407026,  2004, 0.0000, 0.0064, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.25505E+01, 0.00000E+00, 1.13544E+05, 1.86289E+04, 0.00000E+00, 2.15617E-04, 2.51089E+04, 8.91543E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.96538E+03, 1.35508E+04, 0.00000E+00, 0.00000E+00, 3.16284E+05, 2.97597E+06, 3.91847E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.85270E+03, 0.00000E+00, 2.40752E+04
  6407027,  2004, 0.0000, 0.0023, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.60544E+00, 0.00000E+00, 4.16653E+04, 6.83593E+03, 0.00000E+00, 7.91214E-05, 9.21378E+03, 3.27154E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.82206E+03, 4.97249E+03, 0.00000E+00, 0.00000E+00, 1.16061E+05, 1.09204E+06, 1.43789E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.04681E+03, 0.00000E+00, 8.83447E+03
  6407028,  2004, 0.0438, 0.0008, 5.36389E+03, 2.53848E+05, 0.00000E+00, 2.54656E+05, 1.53947E+00, 2.45339E+04, 1.39275E+04, 5.13615E+05, 0.00000E+00, 6.39887E-05, 7.45156E+03, 2.64583E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.47358E+03, 4.02145E+03, 0.00000E+00, 0.00000E+00, 3.87961E+04, 8.83178E+05, 1.16288E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.46596E+02, 0.00000E+00, 7.14480E+03
  6407029,  2004, 0.0000, 0.0000, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.29694E-03, 0.00000E+00, 1.17334E+01, 1.92507E+00, 0.00000E+00, 2.22814E-08, 2.59470E+00, 9.21301E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.13112E-01, 1.40031E+00, 0.00000E+00, 0.00000E+00, 3.26841E+01, 3.07530E+02, 4.04926E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.94792E-01, 0.00000E+00, 2.48788E+00
  6407030,  2004, 0.0001, 0.0000, 9.13781E+00, 4.32450E+02, 0.00000E+00, 4.33827E+02, 0.00000E+00, 4.17954E+01, 0.00000E+00, 8.71090E+02, 0.00000E+00, 2.52057E-06, 2.93523E+02, 1.04222E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.80454E+01, 1.58409E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.47892E+04, 4.58070E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.33482E+01, 0.00000E+00, 2.81440E+02
  6407031,  2004, 0.0005, 0.0000, 6.39646E+01, 3.02715E+03, 0.00000E+00, 3.03679E+03, 0.00000E+00, 2.92567E+02, 0.00000E+00, 6.09762E+03, 0.00000E+00, 1.76440E-05, 2.05466E+03, 7.29550E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.06317E+02, 1.10886E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.43524E+05, 3.20649E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.33437E+02, 0.00000E+00, 1.97008E+03
  6407033,  2004, 0.0000, 0.0000, 6.09187E+00, 2.88300E+02, 0.00000E+00, 2.89218E+02, 0.00000E+00, 2.78636E+01, 0.00000E+00, 5.80727E+02, 0.00000E+00, 1.68038E-06, 1.95682E+02, 6.94810E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.86969E+01, 1.05606E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.31928E+04, 3.05380E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.22321E+01, 0.00000E+00, 1.87627E+02
  6407034,  2004, 0.0026, 0.0000, 3.13731E+02, 1.48474E+04, 0.00000E+00, 1.48947E+04, 0.00000E+00, 1.43497E+03, 0.00000E+00, 2.99074E+04, 0.00000E+00, 8.65396E-05, 1.00776E+04, 3.57827E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.99289E+03, 5.43869E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.19443E+06, 1.57271E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.14495E+03, 0.00000E+00, 9.66277E+03
  6407035,  2004, 0.0004, 0.0000, 5.48268E+01, 2.59470E+03, 0.00000E+00, 2.60296E+03, 0.00000E+00, 2.50772E+02, 0.00000E+00, 5.22653E+03, 0.00000E+00, 1.51234E-05, 1.76114E+03, 6.25329E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.48272E+02, 9.50450E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.08735E+05, 2.74842E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.00089E+02, 0.00000E+00, 1.68864E+03
  6407036,  2004, 0.0004, 0.0000, 4.87350E+01, 2.30640E+03, 0.00000E+00, 2.31374E+03, 0.00000E+00, 2.22909E+02, 0.00000E+00, 4.64581E+03, 0.00000E+00, 1.34430E-05, 1.56546E+03, 5.55848E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.09575E+02, 8.44845E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.85542E+05, 2.44304E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.77857E+02, 0.00000E+00, 1.50101E+03
  6407037,  2004, 0.0020, 0.0000, 2.46721E+02, 1.16762E+04, 0.00000E+00, 1.17133E+04, 0.00000E+00, 1.12847E+03, 0.00000E+00, 2.35194E+04, 0.00000E+00, 6.80554E-05, 7.92513E+03, 2.81398E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.56723E+03, 4.27703E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.39307E+05, 1.23679E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.00400E+02, 0.00000E+00, 7.59888E+03
  6410192,  2004, 0.0127, 0.0000, 1.55952E+03, 7.38048E+04, 0.00000E+00, 7.40398E+04, 0.00000E+00, 7.13307E+03, 0.00000E+00, 1.48666E+05, 0.00000E+00, 4.30177E-04, 5.00947E+04, 1.77871E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.90641E+03, 2.70351E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.93735E+06, 7.81773E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.69142E+03, 0.00000E+00, 4.80324E+04
  6410193,  2004, 0.0003, 0.0000, 3.65512E+01, 1.72980E+03, 0.00000E+00, 1.73531E+03, 0.00000E+00, 1.67181E+02, 0.00000E+00, 3.48435E+03, 0.00000E+00, 1.00823E-05, 1.17409E+03, 4.16886E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.32181E+02, 6.33634E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.39156E+05, 1.83228E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.33392E+02, 0.00000E+00, 1.12576E+03
  6410194,  2004, 0.0009, 0.0000, 1.12700E+02, 5.33355E+03, 0.00000E+00, 5.35053E+03, 0.00000E+00, 5.15476E+02, 0.00000E+00, 1.07434E+04, 0.00000E+00, 3.10870E-05, 3.62012E+03, 1.28540E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.15893E+02, 1.95371E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.29066E+05, 5.64953E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.11294E+02, 0.00000E+00, 3.47109E+03
  6410195,  2004, 0.0311, 0.0000, 3.81046E+03, 1.80332E+05, 0.00000E+00, 1.80906E+05, 0.00000E+00, 1.74287E+04, 0.00000E+00, 3.63244E+05, 0.00000E+00, 1.05108E-03, 1.22399E+05, 4.34604E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.42049E+04, 6.60564E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.45071E+07, 1.91015E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.39062E+04, 0.00000E+00, 1.17360E+05
  6410195,  2005, 0.0000, 0.0074, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.53415E-01, 0.00000E+00, 1.28242E+05, 1.26673E+03, 0.00000E+00, 2.03056E-04, 8.70338E+02, 6.34540E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.49315E+02, 1.01123E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.72320E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.36314E+03
  6410196,  2004, 0.0072, 0.0000, 8.83321E+02, 4.18035E+04, 0.00000E+00, 4.19366E+04, 0.00000E+00, 4.04022E+03, 0.00000E+00, 8.42053E+04, 0.00000E+00, 2.43655E-04, 2.83739E+04, 1.00747E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.61105E+03, 1.53128E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.36295E+06, 4.42801E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.22365E+03, 0.00000E+00, 2.72059E+04
  6410196,  2005, 0.0000, 0.0007, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.47363E-02, 0.00000E+00, 1.27332E+04, 1.25775E+02, 0.00000E+00, 2.01616E-05, 8.64166E+01, 6.30040E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.48257E+01, 1.00405E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.70389E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.30383E+02
