 GRIDCODE, emissions in gram per year
      30, 2230001330, 2230060330, 2201020330, 2230074330, 2201070330, 2201001330, 2230075330, 2201040330, 2230073330, 2201080330, 220100133V, 220108033V, 220102033V, 220104033V, 220107033V, 2203210080, 2204210080, 2203310080, 2204310080, 2230060234, 2204320080, 2230001000, 2203420080, 2201070270, 2230070270, 2204430080, 2203410080, 2204420080, 2204530080, 2201070214
 6445167,  5.8848E+04,  6.7901E+04,  1.6484E+04,  5.2735E+05,  1.4647E+04,  2.9606E+05,  7.7239E+05,  2.6502E+05,  9.5464E+05,  6.8271E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445170,  7.2648E+04,  8.3823E+04,  2.0349E+04,  6.5101E+05,  1.8081E+04,  3.6548E+05,  9.5351E+05,  3.2717E+05,  1.1785E+06,  8.4279E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445171,  5.8511E+04,  6.7511E+04,  1.6389E+04,  5.2432E+05,  1.4563E+04,  2.9436E+05,  7.6796E+05,  2.6350E+05,  9.4916E+05,  6.7879E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445172,  8.8940E+04,  1.0262E+05,  2.4913E+04,  7.9701E+05,  2.2136E+04,  4.4744E+05,  1.1673E+06,  4.0054E+05,  1.4428E+06,  1.0318E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445173,  4.5361E+04,  5.2338E+04,  1.2706E+04,  4.0649E+05,  1.1290E+04,  2.2820E+05,  5.9537E+05,  2.0428E+05,  7.3584E+05,  5.2624E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445174,  1.8319E+04,  2.1136E+04,  5.1312E+03,  1.6416E+05,  4.5593E+03,  9.2158E+04,  2.4043E+05,  8.2498E+04,  2.9716E+05,  2.1252E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445179,  1.9519E+04,  2.2522E+04,  5.4675E+03,  1.7491E+05,  4.8580E+03,  9.8198E+04,  2.5619E+05,  8.7904E+04,  3.1664E+05,  2.2644E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445180,  2.9553E+04,  3.4099E+04,  8.2781E+03,  2.6483E+05,  7.3553E+03,  1.4868E+05,  3.8789E+05,  1.3309E+05,  4.7941E+05,  3.4285E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445181,  2.8014E+04,  3.2323E+04,  7.8470E+03,  2.5104E+05,  6.9723E+03,  1.4093E+05,  3.6769E+05,  1.2616E+05,  4.5444E+05,  3.2499E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445182,  1.9742E+04,  2.2778E+04,  5.5298E+03,  1.7691E+05,  4.9135E+03,  9.9318E+04,  2.5911E+05,  8.8907E+04,  3.2025E+05,  2.2903E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448327,  8.0896E+04,  9.3340E+04,  2.2660E+04,  7.2493E+05,  2.0134E+04,  4.0698E+05,  1.0618E+06,  3.6432E+05,  1.3123E+06,  9.3849E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448328,  1.4328E+05,  1.6532E+05,  4.0134E+04,  1.2840E+06,  3.5661E+04,  7.2082E+05,  1.8806E+06,  6.4526E+05,  2.3243E+06,  1.6622E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448329,  1.0561E+05,  1.2185E+05,  2.9582E+04,  9.4637E+05,  2.6284E+04,  5.3130E+05,  1.3861E+06,  4.7560E+05,  1.7132E+06,  1.2252E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448330,  1.0295E+05,  1.1879E+05,  2.8838E+04,  9.2257E+05,  2.5623E+04,  5.1794E+05,  1.3513E+06,  4.6365E+05,  1.6701E+06,  1.1944E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448331,  1.1068E+05,  1.2771E+05,  3.1003E+04,  9.9183E+05,  2.7547E+04,  5.5682E+05,  1.4527E+06,  4.9845E+05,  1.7955E+06,  1.2840E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448345,  7.8642E+04,  9.0739E+04,  2.2028E+04,  7.0473E+05,  1.9573E+04,  3.9564E+05,  1.0322E+06,  3.5417E+05,  1.2757E+06,  9.1233E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448346,  5.4201E+04,  6.2539E+04,  1.5182E+04,  4.8571E+05,  1.3490E+04,  2.7268E+05,  7.1140E+05,  2.4410E+05,  8.7925E+05,  6.2880E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448347,  5.0221E+04,  5.7946E+04,  1.4067E+04,  4.5004E+05,  1.2499E+04,  2.5265E+05,  6.5915E+05,  2.2617E+05,  8.1468E+05,  5.8262E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448348,  9.1867E+04,  1.0600E+05,  2.5733E+04,  8.2324E+05,  2.2865E+04,  4.6217E+05,  1.2058E+06,  4.1373E+05,  1.4903E+06,  1.0658E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448352,  1.5094E+04,  1.7416E+04,  4.2281E+03,  1.3526E+05,  3.7568E+03,  7.5938E+04,  1.9812E+05,  6.7978E+04,  2.4486E+05,  1.7511E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448353,  2.9574E+04,  3.4123E+04,  8.2840E+03,  2.6502E+05,  7.3606E+03,  1.4878E+05,  3.8816E+05,  1.3319E+05,  4.7975E+05,  3.4309E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448354,  2.9536E+04,  3.4079E+04,  8.2732E+03,  2.6468E+05,  7.3511E+03,  1.4859E+05,  3.8766E+05,  1.3301E+05,  4.7913E+05,  3.4265E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448355,  1.6936E+04,  1.9541E+04,  4.7440E+03,  1.5177E+05,  4.2152E+03,  8.5204E+04,  2.2229E+05,  7.6272E+04,  2.7474E+05,  1.9648E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448356,  1.4716E+04,  1.6980E+04,  4.1222E+03,  1.3188E+05,  3.6627E+03,  7.4036E+04,  1.9315E+05,  6.6275E+04,  2.3873E+05,  1.7073E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448357,  2.5970E+04,  2.9965E+04,  7.2745E+03,  2.3272E+05,  6.4636E+03,  1.3065E+05,  3.4086E+05,  1.1696E+05,  4.2129E+05,  3.0128E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6451506,  2.4941E+04,  2.8777E+04,  6.9862E+03,  2.2350E+05,  6.2075E+03,  1.2547E+05,  3.2735E+05,  1.1232E+05,  4.0459E+05,  2.8934E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6451533,  1.1627E+04,  1.3415E+04,  3.2567E+03,  1.0419E+05,  2.8937E+03,  5.8491E+04,  1.5260E+05,  5.2360E+04,  1.8861E+05,  1.3488E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6451534,  1.5503E+04,  1.7888E+04,  4.3426E+03,  1.3893E+05,  3.8586E+03,  7.7995E+04,  2.0348E+05,  6.9820E+04,  2.5150E+05,  1.7986E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6359350,  3.5201E+04,  1.4328E+04,  8.8471E+03,  9.1565E+04,  2.6535E+03,  7.5703E+04,  2.7415E+04,  5.1367E+04,  2.2593E+05,  8.3260E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6359351,  1.0341E+04,  4.2091E+03,  2.5990E+03,  2.6899E+04,  7.7950E+02,  2.2239E+04,  8.0537E+03,  1.5090E+04,  6.6372E+04,  2.4459E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6359352,  3.3049E+04,  1.3452E+04,  8.3063E+03,  8.5967E+04,  2.4913E+03,  7.1075E+04,  2.5739E+04,  4.8227E+04,  2.1212E+05,  7.8171E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6362527,  7.1219E+03,  2.8989E+03,  1.7900E+03,  1.8526E+04,  5.3686E+02,  1.5316E+04,  5.5467E+03,  1.0393E+04,  4.5712E+04,  1.6845E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6362528,  6.1911E+02,  2.5200E+02,  1.5560E+02,  1.6104E+03,  4.6669E+01,  1.3315E+03,  4.8218E+02,  9.0344E+02,  3.9737E+03,  1.4644E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6362529,  2.1462E+04,  8.7357E+03,  5.3940E+03,  5.5826E+04,  1.6178E+03,  4.6155E+04,  1.6715E+04,  3.1318E+04,  1.3775E+05,  5.0763E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6362530,  1.2700E+04,  5.1693E+03,  3.1919E+03,  3.3035E+04,  9.5733E+02,  2.7312E+04,  9.8910E+03,  1.8532E+04,  8.1513E+04,  3.0039E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6365703,  1.1934E+04,  4.8575E+03,  2.9994E+03,  3.1043E+04,  8.9959E+02,  2.5665E+04,  9.2944E+03,  1.7415E+04,  7.6597E+04,  2.8227E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6365705,  6.4136E+04,  2.6106E+04,  1.6119E+04,  1.6683E+05,  4.8346E+03,  1.3793E+05,  4.9951E+04,  9.3591E+04,  4.1165E+05,  1.5170E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6365706,  1.7471E+04,  7.1113E+03,  4.3910E+03,  4.5445E+04,  1.3170E+03,  3.7573E+04,  1.3607E+04,  2.5494E+04,  1.1214E+05,  4.1324E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6365707,  1.3481E+01,  5.4874E+00,  3.3883E+00,  3.5068E+01,  1.0162E+00,  2.8993E+01,  1.0500E+01,  1.9673E+01,  8.6529E+01,  3.1887E-01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6368883,  7.0766E+03,  2.8804E+03,  1.7786E+03,  1.8408E+04,  5.3344E+02,  1.5219E+04,  5.5115E+03,  1.0327E+04,  4.5421E+04,  1.6738E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6368884,  1.0958E+04,  4.4602E+03,  2.7540E+03,  2.8503E+04,  8.2600E+02,  2.3566E+04,  8.5341E+03,  1.5990E+04,  7.0331E+04,  2.5918E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6368885,  1.0459E+04,  4.2571E+03,  2.6286E+03,  2.7205E+04,  7.8838E+02,  2.2492E+04,  8.1455E+03,  1.5262E+04,  6.7128E+04,  2.4738E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6368886,  2.3962E+04,  9.7535E+03,  6.0225E+03,  6.2331E+04,  1.8063E+03,  5.1533E+04,  1.8662E+04,  3.4967E+04,  1.5380E+05,  5.6678E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6372062,  2.0761E+04,  8.4506E+03,  5.2180E+03,  5.4005E+04,  1.5650E+03,  4.4649E+04,  1.6169E+04,  3.0296E+04,  1.3326E+05,  4.9107E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6372063,  4.5285E+04,  1.8432E+04,  1.1381E+04,  1.1779E+05,  3.4136E+03,  9.7389E+04,  3.5269E+04,  6.6082E+04,  2.9066E+05,  1.0711E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6372064,  9.1587E+03,  3.7279E+03,  2.3019E+03,  2.3824E+04,  6.9039E+02,  1.9697E+04,  7.1331E+03,  1.3365E+04,  5.8785E+04,  2.1663E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6375240,  4.8823E+03,  1.9873E+03,  1.2271E+03,  1.2700E+04,  3.6803E+02,  1.0500E+04,  3.8025E+03,  7.1245E+03,  3.1337E+04,  1.1548E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6375241,  7.3981E+02,  3.0113E+02,  1.8594E+02,  1.9244E+03,  5.5768E+01,  1.5910E+03,  5.7618E+02,  1.0796E+03,  4.7484E+03,  1.7499E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6378414,  3.0748E+03,  1.2516E+03,  7.7280E+02,  7.9983E+03,  2.3178E+02,  6.6127E+03,  2.3948E+03,  4.4869E+03,  1.9736E+04,  7.2729E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
