 GRIDCODE, emissions in gram per year
      30, 2230001330, 2230060330, 2201020330, 2230074330, 2201070330, 2201001330, 2230075330, 2201040330, 2230073330, 2201080330, 220100133V, 220108033V, 220102033V, 220104033V, 220107033V, 2203210080, 2204210080, 2203310080, 2204310080, 2230060234, 2204320080, 2230001000, 2203420080, 2201070270, 2230070270, 2204430080, 2203410080, 2204420080, 2204530080, 2201070214
 6445173,  3.2958E+07,  3.4759E+07,  7.7836E+07,  2.3311E+08,  7.8250E+07,  9.3901E+08,  2.0936E+08,  9.8351E+08,  3.9901E+08,  8.6668E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445174,  1.3310E+07,  1.4037E+07,  3.1434E+07,  9.4141E+07,  3.1601E+07,  3.7921E+08,  8.4548E+07,  3.9718E+08,  1.6114E+08,  3.5000E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445179,  1.4182E+07,  1.4957E+07,  3.3493E+07,  1.0031E+08,  3.3672E+07,  4.0406E+08,  9.0089E+07,  4.2321E+08,  1.7170E+08,  3.7294E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445180,  2.1473E+07,  2.2646E+07,  5.0711E+07,  1.5188E+08,  5.0981E+07,  6.1177E+08,  1.3640E+08,  6.4076E+08,  2.5996E+08,  5.6465E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445181,  2.0354E+07,  2.1467E+07,  4.8070E+07,  1.4397E+08,  4.8326E+07,  5.7991E+08,  1.2930E+08,  6.0739E+08,  2.4642E+08,  5.3524E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6445182,  1.4344E+07,  1.5128E+07,  3.3876E+07,  1.0145E+08,  3.4056E+07,  4.0867E+08,  9.1116E+07,  4.2804E+08,  1.7366E+08,  3.7719E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448327,  5.8778E+07,  6.1989E+07,  1.3881E+08,  4.1574E+08,  1.3955E+08,  1.6746E+09,  3.7337E+08,  1.7540E+09,  7.1160E+08,  1.5456E+08,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448328,  1.0410E+08,  1.0979E+08,  2.4586E+08,  7.3633E+08,  2.4717E+08,  2.9660E+09,  6.6130E+08,  3.1066E+09,  1.2603E+09,  2.7376E+08,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448329,  7.6732E+07,  8.0925E+07,  1.8122E+08,  5.4273E+08,  1.8218E+08,  2.1862E+09,  4.8742E+08,  2.2898E+09,  9.2897E+08,  2.0178E+08,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448330,  7.4803E+07,  7.8890E+07,  1.7666E+08,  5.2908E+08,  1.7760E+08,  2.1312E+09,  4.7517E+08,  2.2322E+09,  9.0561E+08,  1.9670E+08,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448331,  8.0418E+07,  8.4813E+07,  1.8992E+08,  5.6880E+08,  1.9093E+08,  2.2912E+09,  5.1084E+08,  2.3998E+09,  9.7359E+08,  2.1147E+08,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448345,  5.7139E+07,  6.0262E+07,  1.3494E+08,  4.0415E+08,  1.3566E+08,  1.6280E+09,  3.6297E+08,  1.7051E+09,  6.9177E+08,  1.5026E+08,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448346,  3.9381E+07,  4.1533E+07,  9.3006E+07,  2.7855E+08,  9.3500E+07,  1.1220E+09,  2.5016E+08,  1.1752E+09,  4.7678E+08,  1.0356E+08,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448347,  3.6489E+07,  3.8483E+07,  8.6176E+07,  2.5809E+08,  8.6634E+07,  1.0396E+09,  2.3179E+08,  1.0889E+09,  4.4176E+08,  9.5954E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448348,  6.6749E+07,  7.0396E+07,  1.5764E+08,  4.7212E+08,  1.5848E+08,  1.9017E+09,  4.2401E+08,  1.9919E+09,  8.0810E+08,  1.7553E+08,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448352,  1.0967E+07,  1.1567E+07,  2.5901E+07,  7.7572E+07,  2.6039E+07,  3.1247E+08,  6.9667E+07,  3.2728E+08,  1.3278E+08,  2.8840E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448353,  2.1488E+07,  2.2662E+07,  5.0747E+07,  1.5198E+08,  5.1017E+07,  6.1221E+08,  1.3650E+08,  6.4122E+08,  2.6014E+08,  5.6505E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448354,  2.1460E+07,  2.2633E+07,  5.0681E+07,  1.5179E+08,  5.0951E+07,  6.1142E+08,  1.3632E+08,  6.4039E+08,  2.5981E+08,  5.6432E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448355,  1.2305E+07,  1.2978E+07,  2.9061E+07,  8.7037E+07,  2.9216E+07,  3.5059E+08,  7.8168E+07,  3.6721E+08,  1.4898E+08,  3.2359E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448356,  1.0693E+07,  1.1277E+07,  2.5252E+07,  7.5629E+07,  2.5386E+07,  3.0464E+08,  6.7922E+07,  3.1908E+08,  1.2945E+08,  2.8118E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6448357,  1.8869E+07,  1.9900E+07,  4.4563E+07,  1.3346E+08,  4.4800E+07,  5.3760E+08,  1.1986E+08,  5.6308E+08,  2.2844E+08,  4.9619E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6451506,  1.8121E+07,  1.9112E+07,  4.2797E+07,  1.2817E+08,  4.3024E+07,  5.1630E+08,  1.1511E+08,  5.4076E+08,  2.1939E+08,  4.7653E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6451533,  8.4476E+06,  8.9092E+06,  1.9950E+07,  5.9750E+07,  2.0056E+07,  2.4068E+08,  5.3661E+07,  2.5209E+08,  1.0227E+08,  2.2214E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6451534,  1.1264E+07,  1.1880E+07,  2.6603E+07,  7.9674E+07,  2.6744E+07,  3.2093E+08,  7.1555E+07,  3.3614E+08,  1.3637E+08,  2.9621E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6359350,  2.4681E+07,  9.4579E+06,  5.3993E+07,  5.1868E+07,  2.0021E+07,  2.6873E+08,  9.6405E+06,  2.4765E+08,  1.2251E+08,  1.3712E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6359351,  7.2505E+06,  2.7784E+06,  1.5861E+07,  1.5237E+07,  5.8816E+06,  7.8943E+07,  2.8321E+06,  7.2751E+07,  3.5990E+07,  4.0283E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6359352,  2.3172E+07,  8.8798E+06,  5.0692E+07,  4.8698E+07,  1.8798E+07,  2.5230E+08,  9.0512E+06,  2.3251E+08,  1.1502E+08,  1.2874E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6362527,  4.9936E+06,  1.9136E+06,  1.0924E+07,  1.0494E+07,  4.0508E+06,  5.4369E+07,  1.9505E+06,  5.0105E+07,  2.4787E+07,  2.7743E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6362528,  4.3409E+05,  1.6635E+05,  9.4963E+05,  9.1226E+05,  3.5214E+05,  4.7264E+06,  1.6956E+05,  4.3557E+06,  2.1548E+06,  2.4118E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6362529,  1.5048E+07,  5.7664E+06,  3.2919E+07,  3.1624E+07,  1.2207E+07,  1.6384E+08,  5.8778E+06,  1.5099E+08,  7.4696E+07,  8.3604E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6362530,  8.9045E+06,  3.4123E+06,  1.9480E+07,  1.8713E+07,  7.2234E+06,  9.6952E+07,  3.4781E+06,  8.9348E+07,  4.4201E+07,  4.9472E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6365703,  8.3675E+06,  3.2065E+06,  1.8305E+07,  1.7585E+07,  6.7878E+06,  9.1105E+07,  3.2684E+06,  8.3959E+07,  4.1535E+07,  4.6489E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6365705,  4.4969E+07,  1.7232E+07,  9.8375E+07,  9.4504E+07,  3.6479E+07,  4.8962E+08,  1.7565E+07,  4.5122E+08,  2.2322E+08,  2.4984E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6365706,  1.2250E+07,  4.6942E+06,  2.6798E+07,  2.5743E+07,  9.9371E+06,  1.3337E+08,  4.7848E+06,  1.2291E+08,  6.0806E+07,  6.8058E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6365707,  9.4525E+03,  3.6222E+03,  2.0678E+04,  1.9865E+04,  7.6679E+03,  1.0292E+05,  3.6922E+03,  9.4846E+04,  4.6921E+04,  5.2516E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6368883,  4.9618E+06,  1.9014E+06,  1.0855E+07,  1.0427E+07,  4.0250E+06,  5.4024E+07,  1.9381E+06,  4.9787E+07,  2.4630E+07,  2.7567E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6368884,  7.6830E+06,  2.9442E+06,  1.6808E+07,  1.6146E+07,  6.2325E+06,  8.3652E+07,  3.0010E+06,  7.7091E+07,  3.8137E+07,  4.2686E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6368885,  7.3331E+06,  2.8101E+06,  1.6042E+07,  1.5411E+07,  5.9487E+06,  7.9842E+07,  2.8643E+06,  7.3581E+07,  3.6401E+07,  4.0742E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6368886,  1.6801E+07,  6.4383E+06,  3.6755E+07,  3.5308E+07,  1.3629E+07,  1.8293E+08,  6.5626E+06,  1.6858E+08,  8.3398E+07,  9.3345E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6372062,  1.4557E+07,  5.5783E+06,  3.1845E+07,  3.0592E+07,  1.1809E+07,  1.5849E+08,  5.6860E+06,  1.4606E+08,  7.2258E+07,  8.0876E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6372063,  3.1752E+07,  1.2167E+07,  6.9460E+07,  6.6727E+07,  2.5757E+07,  3.4571E+08,  1.2402E+07,  3.1859E+08,  1.5761E+08,  1.7641E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6372064,  6.4217E+06,  2.4608E+06,  1.4048E+07,  1.3495E+07,  5.2093E+06,  6.9919E+07,  2.5083E+06,  6.4435E+07,  3.1876E+07,  3.5678E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6375240,  3.4232E+06,  1.3118E+06,  7.4887E+06,  7.1940E+06,  2.7769E+06,  3.7272E+07,  1.3371E+06,  3.4349E+07,  1.6992E+07,  1.9019E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6375241,  5.1872E+05,  1.9878E+05,  1.1348E+06,  1.0901E+06,  4.2079E+05,  5.6478E+06,  2.0261E+05,  5.2048E+06,  2.5749E+06,  2.8819E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6378414,  2.1559E+06,  8.2616E+05,  4.7163E+06,  4.5307E+06,  1.7489E+06,  2.3474E+07,  8.4211E+05,  2.1633E+07,  1.0702E+07,  1.1978E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6378416,  6.7822E+06,  2.5990E+06,  1.4837E+07,  1.4253E+07,  5.5017E+06,  7.3844E+07,  2.6491E+06,  6.8052E+07,  3.3666E+07,  3.7681E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6378417,  1.5952E+06,  6.1127E+05,  3.4896E+06,  3.3523E+06,  1.2940E+06,  1.7368E+07,  6.2308E+05,  1.6006E+07,  7.9182E+06,  8.8625E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6378418,  5.1235E+06,  1.9633E+06,  1.1208E+07,  1.0767E+07,  4.1562E+06,  5.5784E+07,  2.0012E+06,  5.1409E+07,  2.5432E+07,  2.8465E+06,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6378419,  3.3452E+07,  1.2819E+07,  7.3181E+07,  7.0301E+07,  2.7137E+07,  3.6423E+08,  1.3067E+07,  3.3566E+08,  1.6605E+08,  1.8586E+07,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
