 GRIDCODE, emissions in gram per year
      30, 2230001330, 2230060330, 2201020330, 2230074330, 2201070330, 2201001330, 2230075330, 2201040330, 2230073330, 2201080330, 220100133V, 220108033V, 220102033V, 220104033V, 220107033V, 2203210080, 2204210080, 2203310080, 2204310080, 2230060234, 2204320080, 2230001000, 2203420080, 2201070270, 2230070270, 2204430080, 2203410080, 2204420080, 2204530080, 2201070214
 6391158,  2.4894E+04,  3.8480E+04,  5.5179E+04,  1.0629E+05,  7.9923E+04,  1.8381E+06,  8.6419E+04,  1.8265E+06,  2.0699E+05,  1.2342E+05,  1.1324E+06,  9.3241E+04,  8.2911E+05,  3.2084E+04,  9.1712E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394303,  4.3832E+04,  2.1445E+04,  7.9292E+04,  4.8484E+04,  4.1336E+04,  9.2876E+05,  8.1815E+03,  9.4324E+05,  1.3067E+05,  4.0148E+04,  5.7171E+05,  3.0331E+04,  4.5825E+05,  1.2121E+04,  9.1770E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394305,  1.0608E+05,  5.1901E+04,  1.9190E+05,  1.1734E+05,  1.0004E+05,  2.2478E+06,  1.9801E+04,  2.2828E+06,  3.1624E+05,  9.7165E+04,  1.3836E+06,  7.3405E+04,  1.1090E+06,  2.9335E+04,  2.2210E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394335,  6.3226E+03,  9.7730E+03,  1.4014E+04,  2.6996E+04,  2.0299E+04,  4.6683E+05,  2.1949E+04,  4.6389E+05,  5.2572E+04,  3.1346E+04,  2.8760E+05,  2.3681E+04,  2.1058E+05,  8.1486E+03,  2.3293E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394336,  4.7296E+04,  7.3107E+04,  1.0483E+05,  2.0194E+05,  1.5185E+05,  3.4922E+06,  1.6419E+05,  3.4701E+06,  3.9326E+05,  2.3449E+05,  2.1514E+06,  1.7715E+05,  1.5752E+06,  6.0956E+04,  1.7424E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397481,  8.3594E+04,  4.0900E+04,  1.5122E+05,  9.2467E+04,  7.8834E+04,  1.7713E+06,  1.5603E+04,  1.7989E+06,  2.4920E+05,  7.6568E+04,  1.0903E+06,  5.7845E+04,  8.7395E+05,  2.3117E+04,  1.7502E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397483,  8.3799E+04,  4.1000E+04,  1.5159E+05,  9.2694E+04,  7.9028E+04,  1.7756E+06,  1.5642E+04,  1.8033E+06,  2.4982E+05,  7.6756E+04,  1.0930E+06,  5.7987E+04,  8.7610E+05,  2.3174E+04,  1.7545E+04,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397513,  8.4639E+03,  1.3083E+04,  1.8761E+04,  3.6139E+04,  2.7174E+04,  6.2494E+05,  2.9382E+04,  6.2100E+05,  7.0377E+04,  4.1963E+04,  3.8500E+05,  3.1702E+04,  2.8189E+05,  1.0908E+04,  3.1182E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400658,  1.2690E+04,  6.2090E+03,  2.2957E+04,  1.4037E+04,  1.1968E+04,  2.6890E+05,  2.3688E+03,  2.7309E+05,  3.7832E+04,  1.1624E+04,  1.6552E+05,  8.7815E+03,  1.3267E+05,  3.5094E+03,  2.6570E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400659,  1.9722E+03,  9.6494E+02,  3.5678E+03,  2.1816E+03,  1.8599E+03,  4.1790E+04,  3.6813E+02,  4.2441E+04,  5.8795E+03,  1.8065E+03,  2.5724E+04,  1.3647E+03,  2.0619E+04,  5.4539E+02,  4.1292E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
