 grid,CID,Furb,Frural,SCCs
 30,g_per_year,2102007000,2102004000,2103006000,2103007000,2104011000,2104006000,2104008000,2104007000,2267005000,2270005000,2311010000,2302002000,2805020000,2801000002,2801000005,2610000000,2810030000,2810001000,2801500100,30500304  ,2294000000,2296000000,2280000000,2285000000,2285002010,2275000000,2275050000,2222222222,2230070310,2265005000
  6413394,  2004, 0.0002, 0.0016, 3.04594E+01, 3.45960E+02, 0.00000E+00, 1.44609E+03, 2.45518E+00, 1.39318E+02, 2.80052E+04, 7.67589E+03, 0.00000E+00, 4.12386E-05, 6.29136E+02, 1.78286E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.13937E+03, 3.17068E+03, 0.00000E+00, 0.00000E+00, 7.39373E+04, 1.80404E+05, 1.49770E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.57875E+02, 0.00000E+00, 5.85140E+03
  6413395,  2004, 0.0008, 0.0005, 9.74699E+01, 1.10707E+03, 0.00000E+00, 4.62749E+03, 6.82379E-01, 4.45817E+02, 7.78360E+03, 1.06180E+04, 0.00000E+00, 1.19458E-05, 1.82245E+02, 5.16448E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.30047E+02, 9.18464E+02, 0.00000E+00, 0.00000E+00, 2.05497E+04, 5.22583E+04, 4.33845E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.90569E+02, 0.00000E+00, 1.69500E+03
  6413396,  2004, 0.0006, 0.0004, 7.31025E+01, 8.30305E+02, 0.00000E+00, 3.47062E+03, 5.89283E-01, 3.34363E+02, 6.72168E+03, 8.11414E+03, 0.00000E+00, 1.02558E-05, 1.56463E+02, 4.43387E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.83355E+02, 7.88530E+02, 0.00000E+00, 0.00000E+00, 1.77461E+04, 4.48654E+04, 3.72469E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.63610E+02, 0.00000E+00, 1.45521E+03
  6413397,  2004, 0.0003, 0.0000, 3.35053E+01, 3.80557E+02, 0.00000E+00, 1.59070E+03, 0.00000E+00, 1.53250E+02, 0.00000E+00, 3.19400E+03, 0.00000E+00, 7.05462E-06, 1.07625E+02, 3.04991E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.94911E+02, 5.42403E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.08614E+04, 2.56209E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.12542E+02, 0.00000E+00, 1.00099E+03
  6413401,  2004, 0.0013, 0.0000, 1.64480E+02, 1.86818E+03, 0.00000E+00, 7.80888E+03, 0.00000E+00, 7.52316E+02, 0.00000E+00, 1.56796E+04, 0.00000E+00, 3.46317E-05, 5.28342E+02, 1.49722E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.56832E+02, 2.66270E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.51501E+05, 1.25775E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.52476E+02, 0.00000E+00, 4.91394E+03
  6413402,  2004, 0.0012, 0.0000, 1.43159E+02, 1.62601E+03, 0.00000E+00, 6.79662E+03, 0.00000E+00, 6.54794E+02, 0.00000E+00, 1.36471E+04, 0.00000E+00, 3.01424E-05, 4.59853E+02, 1.30314E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.32798E+02, 2.31753E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.31862E+05, 1.09471E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.80859E+02, 0.00000E+00, 4.27695E+03
  6413403,  2004, 0.0008, 0.0000, 1.00516E+02, 1.14167E+03, 0.00000E+00, 4.77210E+03, 0.00000E+00, 4.59749E+02, 0.00000E+00, 9.58199E+03, 0.00000E+00, 2.11638E-05, 3.22876E+02, 9.14971E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.84731E+02, 1.62721E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.25840E+04, 7.68626E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.37625E+02, 0.00000E+00, 3.00296E+03
  6413404,  2004, 0.0013, 0.0000, 1.64480E+02, 1.86818E+03, 0.00000E+00, 7.80888E+03, 0.00000E+00, 7.52316E+02, 0.00000E+00, 1.56796E+04, 0.00000E+00, 3.46317E-05, 5.28342E+02, 1.49722E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.56832E+02, 2.66270E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.51501E+05, 1.25775E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.52476E+02, 0.00000E+00, 4.91394E+03
  6416549,  2004, 0.0000, 0.0000, 3.04594E+00, 3.45960E+01, 0.00000E+00, 1.44609E+02, 0.00000E+00, 1.39318E+01, 0.00000E+00, 2.90363E+02, 0.00000E+00, 6.41329E-07, 9.78412E+00, 2.77264E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.77191E+01, 4.93093E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.80558E+03, 2.32917E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.02310E+01, 0.00000E+00, 9.09989E+01
  6416550,  2004, 0.0004, 0.0001, 4.87350E+01, 5.53536E+02, 0.00000E+00, 2.31374E+03, 2.02040E-01, 2.22909E+02, 2.30459E+03, 5.03853E+03, 0.00000E+00, 3.64502E-06, 5.56085E+01, 1.57584E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.00708E+02, 2.80252E+02, 0.00000E+00, 0.00000E+00, 6.08441E+03, 1.59456E+04, 1.32380E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.81487E+01, 0.00000E+00, 5.17197E+02
  6416551,  2004, 0.0001, 0.0025, 9.13781E+00, 1.03788E+02, 0.00000E+00, 4.33827E+02, 3.68426E+00, 4.17954E+01, 4.20247E+04, 8.03236E+03, 0.00000E+00, 6.16839E-05, 9.41051E+02, 2.66677E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.70425E+03, 4.74264E+03, 0.00000E+00, 0.00000E+00, 1.10951E+05, 2.69844E+05, 2.24023E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.84037E+02, 0.00000E+00, 8.75241E+03
  6416552,  2004, 0.0032, 0.0019, 3.86834E+02, 4.39369E+03, 0.00000E+00, 1.83653E+04, 2.79984E+00, 1.76934E+03, 3.19365E+04, 4.23183E+04, 0.00000E+00, 4.89429E-05, 7.46673E+02, 2.11593E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.35223E+03, 3.76303E+03, 0.00000E+00, 0.00000E+00, 8.43166E+04, 2.14107E+05, 1.77750E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.80780E+02, 0.00000E+00, 6.94456E+03
  6416553,  2004, 0.0000, 0.0062, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.37604E+00, 0.00000E+00, 1.06948E+05, 1.82247E+04, 0.00000E+00, 1.61012E-04, 2.45640E+03, 6.96100E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.44857E+03, 1.23796E+04, 0.00000E+00, 0.00000E+00, 2.82358E+05, 7.04369E+05, 5.84762E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.56861E+03, 0.00000E+00, 2.28462E+04
  6416554,  2004, 0.0000, 0.0045, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.72971E+00, 0.00000E+00, 7.67628E+04, 1.30809E+04, 0.00000E+00, 1.15567E-04, 1.76310E+03, 4.99630E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.19299E+03, 8.88554E+03, 0.00000E+00, 0.00000E+00, 2.02664E+05, 5.05565E+05, 4.19717E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.84364E+03, 0.00000E+00, 1.63980E+04
  6416555,  2004, 0.0081, 0.0007, 9.92975E+02, 1.12783E+04, 0.00000E+00, 4.71425E+04, 1.07953E+00, 4.54176E+03, 1.23137E+04, 9.67567E+04, 0.00000E+00, 2.34608E-05, 3.57918E+02, 1.01427E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.48192E+02, 1.80381E+03, 0.00000E+00, 0.00000E+00, 3.25097E+04, 1.02632E+05, 8.52045E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.74267E+02, 0.00000E+00, 3.32888E+03
  6416556,  2004, 0.0000, 0.0013, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.89462E+00, 0.00000E+00, 2.16111E+04, 3.68266E+03, 0.00000E+00, 3.25358E-05, 4.96366E+02, 1.40661E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.98923E+02, 2.50155E+03, 0.00000E+00, 0.00000E+00, 5.70561E+04, 1.42332E+05, 1.18163E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.19040E+02, 0.00000E+00, 4.61654E+03
  6416557,  2004, 0.0000, 0.0025, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.76448E+00, 0.00000E+00, 4.29398E+04, 7.31720E+03, 0.00000E+00, 6.46464E-05, 9.86246E+02, 2.79484E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.78610E+03, 4.97041E+03, 0.00000E+00, 0.00000E+00, 1.13367E+05, 2.82804E+05, 2.34782E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.03130E+03, 0.00000E+00, 9.17275E+03
  6416558,  2004, 0.0000, 0.0039, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.91660E+00, 0.00000E+00, 6.74880E+04, 1.15004E+04, 0.00000E+00, 1.01604E-04, 1.55007E+03, 4.39263E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.80720E+03, 7.81195E+03, 0.00000E+00, 0.00000E+00, 1.78177E+05, 4.44481E+05, 3.69005E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.62088E+03, 0.00000E+00, 1.44167E+04
  6416559,  2004, 0.0000, 0.0012, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.83124E+00, 0.00000E+00, 2.08881E+04, 3.55946E+03, 0.00000E+00, 3.14473E-05, 4.79760E+02, 1.35955E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.68850E+02, 2.41786E+03, 0.00000E+00, 0.00000E+00, 5.51473E+04, 1.37570E+05, 1.14210E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.01675E+02, 0.00000E+00, 4.46209E+03
  6416560,  2004, 0.0000, 0.0027, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.02991E+00, 0.00000E+00, 4.59673E+04, 7.83312E+03, 0.00000E+00, 6.92044E-05, 1.05578E+03, 2.99190E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.91203E+03, 5.32086E+03, 0.00000E+00, 0.00000E+00, 1.21360E+05, 3.02744E+05, 2.51336E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.10401E+03, 0.00000E+00, 9.81950E+03
  6416561,  2004, 0.0000, 0.0019, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.89591E+00, 0.00000E+00, 3.30323E+04, 5.62891E+03, 0.00000E+00, 4.97306E-05, 7.58690E+02, 2.14999E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.37399E+03, 3.82359E+03, 0.00000E+00, 0.00000E+00, 8.72096E+04, 2.17553E+05, 1.80611E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.93347E+02, 0.00000E+00, 7.05633E+03
  6416562,  2004, 0.0000, 0.0020, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.03852E+00, 0.00000E+00, 3.46591E+04, 5.90612E+03, 0.00000E+00, 5.21797E-05, 7.96054E+02, 2.25587E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.44166E+03, 4.01190E+03, 0.00000E+00, 0.00000E+00, 9.15045E+04, 2.28267E+05, 1.89506E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.32417E+02, 0.00000E+00, 7.40384E+03
  6416563,  2004, 0.0012, 0.0020, 1.49251E+02, 1.69520E+03, 0.00000E+00, 7.08584E+03, 3.05437E+00, 6.82657E+02, 3.48398E+04, 2.01647E+04, 0.00000E+00, 5.19086E-05, 7.91918E+02, 2.24415E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.43417E+03, 3.99105E+03, 0.00000E+00, 0.00000E+00, 9.19817E+04, 2.27081E+05, 1.88521E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.28092E+02, 0.00000E+00, 7.36538E+03
  6416564,  2004, 0.0000, 0.0053, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.97860E+00, 0.00000E+00, 9.10083E+04, 1.55084E+04, 0.00000E+00, 1.37014E-04, 2.09029E+03, 5.92350E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.78553E+03, 1.05345E+04, 0.00000E+00, 0.00000E+00, 2.40274E+05, 5.99387E+05, 4.97607E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.18577E+03, 0.00000E+00, 1.94411E+04
  6416565,  2004, 0.0000, 0.0025, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.80707E+00, 0.00000E+00, 4.34255E+04, 7.39998E+03, 0.00000E+00, 6.53777E-05, 9.97403E+02, 2.82646E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.80631E+03, 5.02664E+03, 0.00000E+00, 0.00000E+00, 1.14649E+05, 2.86003E+05, 2.37438E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.04296E+03, 0.00000E+00, 9.27652E+03
  6416566,  2004, 0.0000, 0.0005, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.44775E-01, 0.00000E+00, 8.49531E+03, 1.44766E+03, 0.00000E+00, 1.27898E-05, 1.95121E+02, 5.52939E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.53367E+02, 9.83359E+02, 0.00000E+00, 0.00000E+00, 2.24287E+04, 5.59507E+04, 4.64499E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.04034E+02, 0.00000E+00, 1.81476E+03
  6416567,  2004, 0.0000, 0.0012, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.82925E+00, 0.00000E+00, 2.08655E+04, 3.55561E+03, 0.00000E+00, 3.14133E-05, 4.79241E+02, 1.35808E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.67910E+02, 2.41524E+03, 0.00000E+00, 0.00000E+00, 5.50876E+04, 1.37421E+05, 1.14086E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.01132E+02, 0.00000E+00, 4.45727E+03
  6416568,  2004, 0.0000, 0.0036, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.41546E+00, 0.00000E+00, 6.17718E+04, 1.05263E+04, 0.00000E+00, 9.29982E-05, 1.41878E+03, 4.02057E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.56943E+03, 7.15027E+03, 0.00000E+00, 0.00000E+00, 1.63086E+05, 4.06833E+05, 3.37750E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.48359E+03, 0.00000E+00, 1.31956E+04
  6416569,  2004, 0.0000, 0.0057, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.49558E+00, 0.00000E+00, 9.69053E+04, 1.65133E+04, 0.00000E+00, 1.45892E-04, 2.22573E+03, 6.30732E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.03082E+03, 1.12171E+04, 0.00000E+00, 0.00000E+00, 2.55843E+05, 6.38225E+05, 5.29850E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.32740E+03, 0.00000E+00, 2.07008E+04
  6416570,  2004, 0.0000, 0.0051, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.64186E+00, 0.00000E+00, 8.71673E+04, 1.48539E+04, 0.00000E+00, 1.31232E-04, 2.00207E+03, 5.67350E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.62577E+03, 1.00899E+04, 0.00000E+00, 0.00000E+00, 2.30133E+05, 5.74090E+05, 4.76605E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.09352E+03, 0.00000E+00, 1.86206E+04
  6416571,  2004, 0.0000, 0.0017, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.59186E+00, 0.00000E+00, 2.95641E+04, 5.03792E+03, 0.00000E+00, 4.45092E-05, 6.79033E+02, 1.92426E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.22973E+03, 3.42214E+03, 0.00000E+00, 0.00000E+00, 7.80532E+04, 1.94711E+05, 1.61648E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.10051E+02, 0.00000E+00, 6.31547E+03
  6416572,  2004, 0.0000, 0.0037, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.51846E+00, 0.00000E+00, 6.29467E+04, 1.07265E+04, 0.00000E+00, 9.47670E-05, 1.44577E+03, 4.09704E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.61830E+03, 7.28627E+03, 0.00000E+00, 0.00000E+00, 1.66187E+05, 4.14571E+05, 3.44174E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.51181E+03, 0.00000E+00, 1.34466E+04
  6416573,  2004, 0.0000, 0.0070, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.04635E+01, 0.00000E+00, 1.19352E+05, 2.03384E+04, 0.00000E+00, 1.79687E-04, 2.74130E+03, 7.76835E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.96452E+03, 1.38154E+04, 0.00000E+00, 0.00000E+00, 3.15106E+05, 7.86063E+05, 6.52584E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.86652E+03, 0.00000E+00, 2.54960E+04
  6416574,  2004, 0.0006, 0.0047, 7.61483E+01, 8.64900E+02, 0.00000E+00, 3.61522E+03, 7.00801E+00, 3.48294E+02, 7.99373E+04, 2.08809E+04, 0.00000E+00, 1.17652E-04, 1.79490E+03, 5.08641E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.25057E+03, 9.04579E+03, 0.00000E+00, 0.00000E+00, 2.11045E+05, 5.14683E+05, 4.27286E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.87689E+03, 0.00000E+00, 1.66938E+04
  6416575,  2004, 0.0187, 0.0008, 2.29054E+03, 2.60162E+04, 0.00000E+00, 1.08746E+05, 1.24987E+00, 1.04767E+04, 1.42568E+04, 2.20783E+05, 0.00000E+00, 3.33686E-05, 5.09072E+02, 1.44262E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.21934E+02, 2.56559E+03, 0.00000E+00, 0.00000E+00, 3.76397E+04, 1.45976E+05, 1.21188E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.32326E+02, 0.00000E+00, 4.73472E+03
  6416576,  2004, 0.0029, 0.0002, 3.50282E+02, 3.97854E+03, 0.00000E+00, 1.66300E+04, 3.15935E-01, 1.60215E+03, 3.60373E+03, 3.40059E+04, 0.00000E+00, 7.19067E-06, 1.09701E+02, 3.10872E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.98669E+02, 5.52863E+02, 0.00000E+00, 0.00000E+00, 9.51431E+03, 3.14565E+04, 2.61150E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.14712E+02, 0.00000E+00, 1.02029E+03
  6416577,  2004, 0.0020, 0.0000, 2.40629E+02, 2.73308E+03, 0.00000E+00, 1.14241E+04, 0.00000E+00, 1.10061E+03, 0.00000E+00, 2.29387E+04, 0.00000E+00, 5.06649E-05, 7.72945E+02, 2.19038E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.39981E+03, 3.89543E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.21640E+05, 1.84004E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.08252E+02, 0.00000E+00, 7.18891E+03
  6416578,  2004, 0.0380, 0.0000, 4.66028E+03, 5.29319E+04, 0.00000E+00, 2.21252E+05, 0.00000E+00, 2.13156E+04, 0.00000E+00, 4.44256E+05, 0.00000E+00, 9.81232E-04, 1.49697E+04, 4.24214E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.71102E+04, 7.54432E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.29253E+06, 3.56363E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.56535E+04, 0.00000E+00, 1.39228E+05
  6416579,  2004, 0.0011, 0.0000, 1.30975E+02, 1.48763E+03, 0.00000E+00, 6.21819E+03, 0.00000E+00, 5.99067E+02, 0.00000E+00, 1.24856E+04, 0.00000E+00, 2.75771E-05, 4.20717E+02, 1.19224E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.61922E+02, 2.12030E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.20640E+05, 1.00154E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.39935E+02, 0.00000E+00, 3.91295E+03
  6416580,  2004, 0.0071, 0.0000, 8.68091E+02, 9.85986E+03, 0.00000E+00, 4.12136E+04, 0.00000E+00, 3.97056E+03, 0.00000E+00, 8.27535E+04, 0.00000E+00, 1.82779E-04, 2.78847E+03, 7.90202E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.04995E+03, 1.40531E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.99589E+05, 6.63813E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.91585E+03, 0.00000E+00, 2.59347E+04
  6416581,  2004, 0.0037, 0.0000, 4.50798E+02, 5.12021E+03, 0.00000E+00, 2.14021E+04, 0.00000E+00, 2.06190E+03, 0.00000E+00, 4.29738E+04, 0.00000E+00, 9.49166E-05, 1.44805E+03, 4.10351E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.62243E+03, 7.29777E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.15225E+05, 3.44717E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.51419E+03, 0.00000E+00, 1.34678E+04
  6416582,  2004, 0.0010, 0.0000, 1.27929E+02, 1.45303E+03, 0.00000E+00, 6.07358E+03, 0.00000E+00, 5.85135E+02, 0.00000E+00, 1.21953E+04, 0.00000E+00, 2.69358E-05, 4.10933E+02, 1.16451E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.44203E+02, 2.07099E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.17834E+05, 9.78251E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.29704E+02, 0.00000E+00, 3.82195E+03
  6416583,  2004, 0.0026, 0.0000, 3.22869E+02, 3.66718E+03, 0.00000E+00, 1.53286E+04, 0.00000E+00, 1.47677E+03, 0.00000E+00, 3.07785E+04, 0.00000E+00, 6.79808E-05, 1.03712E+03, 2.93900E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.87823E+03, 5.22678E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.97391E+05, 2.46892E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.08449E+03, 0.00000E+00, 9.64588E+03
  6416585,  2004, 0.0007, 0.0000, 8.83321E+01, 1.00328E+03, 0.00000E+00, 4.19366E+03, 0.00000E+00, 4.04022E+02, 0.00000E+00, 8.42053E+03, 0.00000E+00, 1.85985E-05, 2.83739E+02, 8.04065E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.13854E+02, 1.42997E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.13617E+04, 6.75459E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.96700E+02, 0.00000E+00, 2.63897E+03
  6416586,  2004, 0.0001, 0.0000, 9.13781E+00, 1.03788E+02, 0.00000E+00, 4.33827E+02, 0.00000E+00, 4.17954E+01, 0.00000E+00, 8.71090E+02, 0.00000E+00, 1.92399E-06, 2.93524E+01, 8.31792E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.31574E+01, 1.47928E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.41673E+03, 6.98751E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.06932E+01, 0.00000E+00, 2.72997E+02
  6419725,  2004, 0.0003, 0.0000, 3.35053E+01, 3.80557E+02, 0.00000E+00, 1.59070E+03, 0.00000E+00, 1.53250E+02, 0.00000E+00, 3.19400E+03, 0.00000E+00, 7.05462E-06, 1.07625E+02, 3.04991E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.94911E+02, 5.42403E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.08614E+04, 2.56209E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.12542E+02, 0.00000E+00, 1.00099E+03
  6419726,  2004, 0.0099, 0.0000, 1.20924E+03, 1.37346E+04, 0.00000E+00, 5.74098E+04, 0.00000E+00, 5.53092E+03, 0.00000E+00, 1.15274E+05, 0.00000E+00, 2.54607E-04, 3.88429E+03, 1.10074E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.03449E+03, 1.95758E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.11381E+06, 9.24680E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.06173E+03, 0.00000E+00, 3.61266E+04
