 GRIDCODE, emissions in gram per year
 6381593,  3.6838E+04,  2.3129E+04,  8.5892E+03,  3.2287E+05,  4.6259E+03,  7.6431E+04,  3.5752E+04,  6.2036E+04,  7.2925E+05,  3.0312E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6384770,  2.4296E+04,  1.5254E+04,  5.6648E+03,  2.1294E+05,  3.0509E+03,  5.0408E+04,  2.3579E+04,  4.0914E+04,  4.8096E+05,  1.9991E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6384771,  4.0811E+04,  2.5623E+04,  9.5155E+03,  3.5769E+05,  5.1247E+03,  8.4674E+04,  3.9608E+04,  6.8726E+04,  8.0790E+05,  3.3581E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387948,  3.2881E+04,  2.0644E+04,  7.6666E+03,  2.8818E+05,  4.1289E+03,  6.8221E+04,  3.1911E+04,  5.5372E+04,  6.5092E+05,  2.7055E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387949,  3.7125E+04,  2.3309E+04,  8.6562E+03,  3.2538E+05,  4.6619E+03,  7.7027E+04,  3.6031E+04,  6.2520E+04,  7.3494E+05,  3.0548E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387980,  5.9896E+02,  1.2547E+03,  1.8009E+02,  2.0923E+04,  2.4836E+02,  4.5394E+03,  1.1378E+04,  3.6169E+03,  3.4806E+04,  2.8075E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6387981,  2.1114E+03,  4.4229E+03,  6.3482E+02,  7.3757E+04,  8.7549E+02,  1.6002E+04,  4.0108E+04,  1.2750E+04,  1.2269E+05,  9.8967E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391125,  5.6499E+03,  3.5473E+03,  1.3173E+03,  4.9518E+04,  7.0947E+02,  1.1722E+04,  5.4833E+03,  9.5145E+03,  1.1185E+05,  4.6489E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391126,  2.4097E+04,  1.5129E+04,  5.6185E+03,  2.1120E+05,  3.0259E+03,  4.9996E+04,  2.3387E+04,  4.0580E+04,  4.7703E+05,  1.9828E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391127,  4.5174E+04,  2.8362E+04,  1.0533E+04,  3.9592E+05,  5.6726E+03,  9.3725E+04,  4.3842E+04,  7.6073E+04,  8.9427E+05,  3.7170E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6391158,  7.5498E+03,  1.5815E+04,  2.2700E+03,  2.6374E+05,  3.1306E+03,  5.7218E+04,  1.4342E+05,  4.5591E+04,  4.3872E+05,  3.5388E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394303,  1.3990E+04,  8.7836E+03,  3.2619E+03,  1.2262E+05,  1.7568E+03,  2.9026E+04,  1.3578E+04,  2.3560E+04,  2.7695E+05,  1.1512E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394305,  3.3859E+04,  2.1258E+04,  7.8945E+03,  2.9675E+05,  4.2517E+03,  7.0249E+04,  3.2860E+04,  5.7018E+04,  6.7027E+05,  2.7860E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394335,  1.9175E+03,  4.0167E+03,  5.7652E+02,  6.6984E+04,  7.9509E+02,  1.4532E+04,  3.6425E+04,  1.1579E+04,  1.1143E+05,  8.9878E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6394336,  1.4344E+04,  3.0047E+04,  4.3127E+03,  5.0107E+05,  5.9477E+03,  1.0871E+05,  2.7248E+05,  8.6618E+04,  8.3352E+05,  6.7234E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397481,  2.6681E+04,  1.6752E+04,  6.2210E+03,  2.3385E+05,  3.3504E+03,  5.5358E+04,  2.5895E+04,  4.4932E+04,  5.2819E+05,  2.1954E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397483,  2.6747E+04,  1.6793E+04,  6.2363E+03,  2.3442E+05,  3.3587E+03,  5.5494E+04,  2.5958E+04,  4.5042E+04,  5.2949E+05,  2.2008E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6397513,  2.5669E+03,  5.3771E+03,  7.7178E+02,  8.9670E+04,  1.0644E+03,  1.9454E+04,  4.8761E+04,  1.5501E+04,  1.4916E+05,  1.2032E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400658,  4.0505E+03,  2.5431E+03,  9.4442E+02,  3.5500E+04,  5.0863E+02,  8.4039E+03,  3.9311E+03,  6.8211E+03,  8.0184E+04,  3.3329E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400659,  6.2949E+02,  3.9522E+02,  1.4677E+02,  5.5171E+03,  7.9047E+01,  1.3061E+03,  6.1093E+02,  1.0601E+03,  1.2462E+04,  5.1797E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400661,  3.9491E+04,  2.4794E+04,  9.2078E+03,  3.4612E+05,  4.9590E+03,  8.1935E+04,  3.8327E+04,  6.6503E+04,  7.8177E+05,  3.2495E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6400691,  2.3015E+03,  4.8210E+03,  6.9197E+02,  8.0396E+04,  9.5430E+02,  1.7442E+04,  4.3718E+04,  1.3898E+04,  1.3374E+05,  1.0788E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403836,  8.9441E+03,  5.6155E+03,  2.0854E+03,  7.8390E+04,  1.1231E+03,  1.8557E+04,  8.6804E+03,  1.5062E+04,  1.7706E+05,  7.3595E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403839,  4.5567E+04,  2.8609E+04,  1.0624E+04,  3.9937E+05,  5.7220E+03,  9.4542E+04,  4.4224E+04,  7.6736E+04,  9.0205E+05,  3.7494E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403840,  3.1753E+04,  1.9936E+04,  7.4036E+03,  2.7830E+05,  3.9873E+03,  6.5880E+04,  3.0817E+04,  5.3472E+04,  6.2859E+05,  2.6127E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403868,  1.9835E+03,  4.1551E+03,  5.9638E+02,  6.9291E+04,  8.2248E+02,  1.5033E+04,  3.7679E+04,  1.1978E+04,  1.1526E+05,  9.2974E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6403869,  5.3864E+02,  1.1283E+03,  1.6195E+02,  1.8816E+04,  2.2335E+02,  4.0822E+03,  1.0232E+04,  3.2527E+03,  3.1300E+04,  2.5248E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407014,  1.7873E+04,  2.7537E+04,  4.9181E+03,  4.4770E+05,  5.4596E+03,  9.8299E+04,  2.1783E+05,  7.8532E+04,  7.7995E+05,  5.7688E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407018,  2.4660E+04,  2.1099E+04,  6.0082E+03,  3.1633E+05,  4.2035E+03,  7.2238E+04,  9.2952E+04,  5.8201E+04,  6.3487E+05,  3.5088E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407019,  1.8055E+04,  2.6699E+04,  4.9167E+03,  4.3231E+05,  5.2948E+03,  9.5104E+04,  2.0631E+05,  7.6012E+04,  7.5869E+05,  5.5330E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6407046,  2.2168E+03,  4.6438E+03,  6.6653E+02,  7.7440E+04,  9.1921E+02,  1.6801E+04,  4.2111E+04,  1.3387E+04,  1.2882E+05,  1.0391E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410192,  2.1388E+04,  4.4407E+04,  6.4124E+03,  7.4009E+05,  8.7906E+03,  1.6061E+05,  4.0142E+05,  1.2798E+05,  1.2325E+06,  9.9209E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410197,  9.8407E+03,  2.0614E+04,  2.9587E+03,  3.4376E+05,  4.0804E+03,  7.4580E+04,  1.8693E+05,  5.9424E+04,  5.7184E+05,  4.6126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410198,  1.4549E+04,  3.0477E+04,  4.3744E+03,  5.0824E+05,  6.0328E+03,  1.1026E+05,  2.7637E+05,  8.7857E+04,  8.4544E+05,  6.8195E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410199,  1.6992E+03,  3.5594E+03,  5.1088E+02,  5.9357E+04,  7.0457E+02,  1.2878E+04,  3.2277E+04,  1.0261E+04,  9.8739E+04,  7.9645E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410210,  7.6735E+02,  1.6074E+03,  2.3072E+02,  2.6806E+04,  3.1818E+02,  5.8155E+03,  1.4577E+04,  4.6338E+03,  4.4591E+04,  3.5968E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410211,  5.3605E+02,  1.1229E+03,  1.6117E+02,  1.8726E+04,  2.2228E+02,  4.0626E+03,  1.0183E+04,  3.2371E+03,  3.1150E+04,  2.5126E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410213,  2.2712E+03,  4.7576E+03,  6.8287E+02,  7.9339E+04,  9.4175E+02,  1.7213E+04,  4.3143E+04,  1.3715E+04,  1.3198E+05,  1.0646E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410214,  5.3025E+03,  1.1107E+04,  1.5943E+03,  1.8523E+05,  2.1987E+03,  4.0186E+04,  1.0073E+05,  3.2020E+04,  3.0813E+05,  2.4854E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
 6410215,  7.5378E+02,  1.5790E+03,  2.2664E+02,  2.6332E+04,  3.1256E+02,  5.7127E+03,  1.4319E+04,  4.5518E+03,  4.3802E+04,  3.5332E+02,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00, 8
